PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1630692,Jordan Goodwin,Jordan,1610612764,WAS,23.0,2,1,1,0.5,59.3,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,10.0,0.0,12.0,566,544,23,306,3,544,536,522,565,536,581,1,598,520,1,595,564,592
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,62,36,26,0.581,45.6,2.4,0.9,2.7,5.7,15.0,13.9,10.9,44.4,0.5,0.7,2.7,2.6,39.4,192,131,362,211,547,383,508,174,398,155,406,135,439,375,227,98,379,312
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,62,34,28,0.548,46.5,3.8,2.5,2.4,6.7,16.4,14.0,14.3,46.4,0.7,0.8,3.1,1.7,35.7,192,155,399,248,500,118,244,219,356,295,412,475,336,313,271,148,492,410
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,76,49,27,0.645,47.9,4.3,1.8,4.5,9.2,16.6,11.9,11.5,43.5,0.5,1.2,4.3,4.8,46.9,35,18,379,127,259,74,372,35,231,325,129,199,467,386,457,353,125,161
1630648,Jordan Schakel,Jordan,1610612764,WAS,24.0,4,1,3,0.25,49.6,0.0,0.0,0.0,0.0,24.6,9.8,14.8,36.1,0.0,3.3,0.0,4.9,27.2,535,544,72,532,34,544,536,522,565,581,56,500,580,520,595,1,119,553
1630631,Jose Alvarado,Jose,1610612740,NOP,24.0,54,25,29,0.463,47.5,3.0,2.5,2.1,9.8,15.1,11.4,10.0,42.5,0.4,1.1,4.2,3.0,49.7,259,243,417,356,357,258,238,285,211,165,105,81,493,418,415,332,337,128
1630528,Josh Christopher,Josh,1610612745,HOU,20.0,74,18,56,0.243,46.9,5.0,2.0,3.9,11.2,21.7,14.8,15.1,56.3,0.5,1.2,3.4,3.5,40.6,57,331,600,544,462,49,327,61,151,567,487,517,33,394,456,204,252,285
1630581,Josh Giddey,Josh,1610612760,OKC,19.0,54,17,37,0.315,48.1,2.5,2.3,2.7,11.3,16.4,14.5,10.2,47.4,0.6,1.4,2.5,2.7,49.1,259,338,518,490,233,367,266,172,148,302,466,97,280,351,500,73,375,132
1630182,Josh Green,Josh,1610612742,DAL,21.0,67,44,23,0.657,47.9,2.6,1.5,3.5,8.6,16.6,12.6,11.1,48.5,0.6,0.8,5.3,2.4,35.2,132,51,308,107,272,342,424,92,262,330,221,159,230,323,297,456,413,423
1628404,Josh Hart,Josh,1610612757,POR,27.0,54,20,34,0.37,48.4,3.1,1.9,5.7,10.5,17.5,11.5,12.8,45.4,0.4,1.1,4.1,4.7,46.4,259,295,484,446,163,241,339,10,180,436,112,354,385,445,400,315,138,170
1628367,Josh Jackson,Josh,1610612758,SAC,25.0,51,12,39,0.235,47.9,3.3,2.1,2.9,8.4,19.9,12.4,10.9,50.5,1.3,1.3,5.1,4.4,39.0,279,408,538,548,260,194,300,148,270,535,183,133,126,146,471,439,162,328
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,49,23,26,0.469,45.5,2.9,2.1,1.1,4.9,15.9,12.2,11.6,39.0,1.1,0.9,4.7,4.9,30.5,296,260,362,350,552,279,303,451,427,247,161,204,563,195,322,397,118,511
1626196,Josh Richardson,Josh,1610612759,SAS,28.0,65,38,27,0.585,48.6,3.7,1.9,1.8,5.4,16.3,13.1,10.3,45.1,0.9,0.8,3.5,2.7,38.0,160,111,379,204,130,135,335,325,410,290,291,98,399,241,252,226,372,356
1630563,Joshua Primo,Joshua,1610612759,SAS,19.0,50,22,28,0.44,47.2,2.1,1.9,1.7,5.2,16.6,16.1,13.5,47.6,1.1,0.5,3.9,3.3,30.2,289,271,399,386,411,457,353,345,418,324,550,418,265,175,149,285,281,517
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,67,47,20,0.701,47.3,3.2,2.0,2.2,11.4,15.0,12.2,10.1,40.6,0.6,0.9,2.9,3.3,53.6,132,26,259,62,386,210,329,257,145,154,159,90,539,337,331,112,280,73
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,73,51,22,0.699,48.6,2.2,1.4,1.9,8.4,19.1,14.5,11.9,41.6,0.8,0.9,5.6,2.9,40.4,68,12,284,65,126,413,443,312,272,515,473,240,519,253,347,488,342,291
1627823,Juancho Hernangomez,Juancho,1610612762,UTA,26.0,40,20,20,0.5,49.7,2.0,3.8,1.8,4.5,18.9,18.8,14.9,48.3,1.1,0.7,2.8,2.3,37.7,352,295,259,306,32,464,117,326,454,507,575,506,237,180,213,105,417,361
203944,Julius Randle,Julius,1610612752,NYK,27.0,72,32,40,0.444,49.0,4.2,4.3,1.8,11.3,16.4,12.6,14.0,45.8,0.8,1.3,4.0,6.4,55.8,78,177,542,376,73,83,93,323,150,296,223,457,356,276,473,298,52,57
1626147,Justin Anderson,Justin,1610612754,IND,28.0,16,3,13,0.188,48.4,2.1,1.1,1.5,4.6,16.6,14.1,14.6,52.1,0.9,0.8,3.4,2.3,36.9,460,500,193,561,157,441,488,380,445,323,432,488,77,228,254,197,427,377
1630551,Justin Champagnie,Justin,1610612761,TOR,21.0,36,21,15,0.583,48.0,3.1,5.1,1.5,7.2,14.5,13.2,12.1,42.7,0.7,0.7,5.5,1.9,36.2,373,280,206,207,240,243,51,379,333,122,312,281,486,307,218,474,478,393
203200,Justin Holiday,Justin,1610612758,SAC,33.0,74,25,49,0.338,47.8,2.6,1.4,2.0,2.6,16.2,12.7,13.6,49.1,0.8,0.4,3.6,1.9,31.8,57,243,586,465,279,334,444,299,521,285,241,422,196,270,118,237,477,490
1628382,Justin Jackson,Justin,1610612756,PHX,27.0,7,6,1,0.857,47.4,7.8,0.0,0.0,5.2,11.7,9.1,14.3,26.0,0.0,0.0,3.9,1.3,33.0,513,472,23,28,377,10,536,522,416,32,46,475,596,520,1,290,527,469
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,46.2,2.3,0.8,2.3,2.1,19.8,13.4,14.6,50.5,0.2,0.2,4.1,3.0,25.0,420,400,181,288,530,404,521,238,547,532,336,490,128,505,74,328,329,564
1626159,Justise Winslow,Justise,1610612757,POR,26.0,48,24,24,0.5,46.6,3.2,3.4,2.2,10.8,16.3,14.0,13.8,45.2,1.5,1.4,4.0,3.1,46.6,303,250,329,306,491,222,141,249,170,291,409,445,398,112,499,310,308,166
203994,Jusuf Nurkić,Jusuf,1610612757,POR,27.0,56,25,31,0.446,48.5,3.0,5.3,1.0,18.2,15.6,10.4,13.7,44.5,1.0,1.4,5.8,7.5,60.3,234,243,447,373,155,268,42,468,23,209,65,431,435,200,506,499,24,32
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,2,1,1,0.5,47.6,0.0,0.0,0.0,3.1,29.2,18.5,3.1,46.2,0.0,0.0,4.6,0.0,17.4,566,544,23,306,320,544,536,522,501,591,573,21,345,520,1,390,564,586
1630231,KJ Martin,KJ,1610612745,HOU,21.0,79,20,59,0.253,46.8,3.3,3.6,3.0,12.4,21.4,15.3,15.0,54.2,1.1,1.3,3.2,2.7,38.6,14,295,603,531,468,195,134,135,124,561,515,515,50,171,483,167,370,336
1629644,KZ Okpala,KZ,1610612748,MIA,23.0,21,14,7,0.667,49.7,2.2,1.0,1.2,8.1,17.1,13.2,12.8,37.9,1.4,0.4,5.1,2.2,35.7,439,385,133,83,28,417,498,424,295,387,318,358,574,120,119,440,434,412
1630539,Kai Jones,Kai,1610612766,CHA,21.0,21,14,7,0.667,46.1,2.9,3.7,2.9,11.8,23.5,25.0,12.5,44.1,1.5,0.0,5.9,5.1,32.5,439,385,133,83,532,272,127,150,135,576,591,322,454,114,1,503,105,482
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,74,44,30,0.595,47.3,4.9,5.2,1.9,17.2,15.6,13.5,14.8,46.9,1.6,1.8,5.1,8.1,63.7,57,51,436,189,385,55,50,318,34,213,347,505,306,104,552,442,17,19
1626208,Keifer Sykes,Keifer,1610612754,IND,28.0,32,6,26,0.188,48.9,3.8,0.9,2.8,5.2,17.9,12.9,11.7,52.1,0.3,0.6,4.4,1.5,29.5,391,472,362,561,94,122,513,159,420,466,258,220,81,450,182,363,515,526
1628966,Keita Bates-Diop,Keita,1610612759,SAS,26.0,59,23,36,0.39,47.1,2.5,3.7,2.5,11.0,16.7,15.2,11.0,48.0,0.7,1.3,3.0,2.4,37.0,216,260,508,432,436,366,122,214,158,348,507,147,246,304,476,136,415,374
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,30,14,16,0.467,48.8,1.8,2.4,2.6,7.2,16.3,14.3,12.3,51.9,1.0,1.1,3.9,1.0,34.8,403,385,216,351,100,475,258,194,334,287,453,302,83,219,418,294,550,431
1629640,Keldon Johnson,Keldon,1610612759,SAS,22.0,75,33,42,0.44,47.4,4.0,3.1,3.5,11.3,13.7,13.9,11.6,49.9,0.3,1.2,2.9,3.7,43.4,46,168,554,386,367,103,167,88,146,73,400,208,157,477,464,127,222,233
1629833,Keljin Blevins,Keljin,1610612757,POR,26.0,31,4,27,0.129,47.7,2.0,1.9,1.9,3.0,19.4,20.2,14.5,50.8,0.1,0.8,4.0,0.7,27.7,397,487,379,569,298,458,343,308,508,523,583,482,112,510,290,300,557,549
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,47.1,4.4,2.9,2.2,9.4,17.9,13.1,11.2,49.2,1.2,0.8,6.2,6.5,51.5,352,400,379,486,438,71,188,264,226,459,292,164,191,161,281,525,46,95
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,26.0,76,39,37,0.513,47.2,5.3,3.1,4.0,9.9,15.7,14.4,13.6,46.5,0.7,1.0,4.5,3.8,44.4,35,103,518,295,407,34,173,57,209,222,456,421,330,283,377,368,214,218
202689,Kemba Walker,Kemba,1610612752,NYK,32.0,37,16,21,0.432,48.6,2.6,1.6,2.1,5.7,17.3,13.4,15.2,46.6,0.4,0.8,1.9,4.8,41.6,367,351,266,394,135,336,410,284,392,418,337,518,319,443,291,36,130,270
1629026,Kenrich Williams,Kenrich,1610612760,OKC,27.0,49,17,32,0.347,48.5,3.2,2.7,1.7,7.9,15.8,11.9,7.4,42.4,0.5,0.8,3.7,3.3,40.9,296,338,460,460,149,214,210,336,305,230,132,37,495,396,287,254,265,282
203145,Kent Bazemore,Kent,1610612747,LAL,32.0,39,16,23,0.41,46.5,2.2,0.5,2.3,2.2,15.8,15.8,12.4,45.3,0.8,0.0,6.0,2.0,29.6,359,351,308,417,503,423,532,232,546,232,536,310,390,269,1,512,453,524
203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,29.0,77,34,43,0.442,48.4,3.4,1.9,2.8,4.4,15.8,13.2,8.7,51.2,0.5,0.5,2.9,3.2,36.9,26,155,562,383,174,183,346,169,456,239,316,52,100,363,133,119,293,376
1630553,Keon Johnson,Keon,1610612757,POR,20.0,37,8,29,0.216,48.2,2.4,2.4,2.1,8.3,17.9,17.8,16.0,50.3,0.8,1.6,4.8,3.2,38.2,367,446,417,555,206,389,252,265,285,464,568,542,135,254,538,413,299,347
1630556,Kessler Edwards,Kessler,1610612751,BKN,21.0,48,22,26,0.458,47.6,2.0,2.0,1.9,4.6,18.0,12.3,14.2,48.4,1.2,0.9,4.1,1.2,31.5,303,271,362,362,334,466,319,303,442,470,172,467,232,166,339,325,536,495
201142,Kevin Durant,Kevin,1610612751,BKN,33.0,55,36,19,0.655,47.5,4.6,2.7,4.5,11.0,17.9,13.7,14.2,44.8,1.2,0.9,2.6,7.5,64.2,247,131,250,110,356,65,206,36,163,460,373,468,423,153,321,84,22,18
1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,74,40,34,0.541,47.9,3.1,1.8,2.5,6.0,15.2,12.6,13.0,49.2,0.6,0.5,4.0,1.3,36.2,57,90,484,264,269,240,375,204,382,169,224,374,188,350,154,313,528,395
1628995,Kevin Knox II,Kevin,1610612737,ATL,22.0,30,18,12,0.6,46.5,3.6,2.5,3.6,6.3,16.7,15.7,9.6,44.4,0.4,0.8,4.0,3.1,35.9,403,331,181,175,497,151,237,87,370,350,531,69,442,410,301,303,306,402
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,47.7,4.0,4.3,1.8,5.7,17.7,12.0,13.4,46.6,0.5,0.5,2.9,5.0,55.2,57,111,508,294,292,99,91,324,397,451,139,401,327,370,147,122,115,64
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,48.0,1.2,0.0,0.0,4.6,14.7,13.6,12.7,48.0,0.0,0.3,3.2,2.9,28.7,423,351,140,83,246,529,536,522,443,139,361,344,248,520,93,163,347,532
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,61,16,45,0.262,47.1,3.4,2.1,2.7,7.6,21.2,14.3,17.1,52.3,0.5,1.0,3.9,4.3,47.3,203,351,573,524,429,184,296,177,314,559,444,560,69,362,367,284,175,159
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,82,53,29,0.646,48.5,1.7,3.8,0.6,11.0,17.1,12.9,13.3,45.7,1.5,1.0,6.0,2.9,47.4,1,5,417,124,153,487,118,499,164,391,268,394,367,117,375,513,348,158
203920,Khem Birch,Khem,1610612761,TOR,29.0,55,34,21,0.618,49.0,2.4,3.6,0.9,9.2,15.4,12.6,12.8,44.1,1.3,0.6,5.1,3.1,37.4,247,155,266,155,72,385,130,469,230,191,225,351,453,144,179,444,310,367
203114,Khris Middleton,Khris,1610612749,MIL,30.0,66,44,22,0.667,46.4,2.6,2.2,2.5,7.0,15.1,12.9,9.7,40.8,0.4,1.0,3.5,4.6,51.6,147,51,284,83,516,343,289,205,337,159,270,72,536,425,370,216,152,91
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,47.9,2.6,1.4,1.8,6.5,17.2,13.0,11.3,47.6,1.0,0.9,5.3,2.4,39.2,147,280,573,489,257,347,449,329,361,401,286,178,266,207,313,461,414,320
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,36,27,9,0.75,48.2,1.8,3.4,1.2,2.7,14.2,9.9,14.7,45.7,1.6,1.0,6.1,1.3,33.9,373,223,151,50,202,483,147,432,514,99,58,493,368,105,394,519,532,451
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,21.0,24,6,18,0.25,46.9,3.4,1.8,4.4,11.5,18.4,13.0,12.2,45.6,0.1,0.8,2.3,1.9,37.3,423,472,239,532,464,170,371,40,139,496,289,298,372,509,293,61,471,370
202691,Klay Thompson,Klay,1610612744,GSW,32.0,32,17,15,0.531,47.3,5.0,3.9,4.8,7.0,16.6,12.7,13.8,45.7,0.9,0.7,2.7,2.0,49.7,391,338,206,271,393,48,113,22,336,328,230,442,361,249,204,95,459,127
1627739,Kris Dunn,Kris,1610612757,POR,28.0,14,1,13,0.071,47.6,3.0,0.8,2.0,11.0,25.3,16.1,17.7,56.0,0.4,1.6,5.4,3.0,46.6,468,544,193,579,335,270,515,295,157,585,549,570,34,407,531,465,335,165
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,26.0,51,26,25,0.51,48.9,3.8,4.4,2.5,13.7,14.1,10.8,12.0,45.1,2.8,1.0,4.5,7.7,65.5,279,232,347,298,95,123,86,212,89,90,72,264,405,27,358,375,21,14
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,46.3,3.2,2.4,2.1,9.9,14.9,12.6,12.5,48.6,1.4,0.8,3.4,2.5,47.8,110,32,308,83,523,208,250,276,204,146,222,326,223,125,266,196,392,152
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,46.2,3.0,1.0,0.7,3.5,21.9,11.7,14.9,43.3,0.2,0.7,3.0,3.7,32.6,444,366,99,38,527,266,500,487,491,571,119,511,473,484,240,133,221,480
1628398,Kyle Kuzma,Kyle,1610612764,WAS,26.0,66,29,37,0.439,48.5,2.7,2.5,2.6,11.0,15.5,13.6,9.0,51.1,1.3,0.8,2.8,4.1,50.2,147,204,518,389,144,315,246,200,161,192,363,57,103,148,256,107,193,115
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,63,41,22,0.651,48.9,3.0,1.5,2.1,4.3,17.3,11.5,12.6,41.2,0.4,0.5,4.1,5.2,45.3,184,76,284,116,92,254,429,274,461,413,110,337,527,426,135,317,101,197
202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,29,14,15,0.483,47.6,3.9,2.6,4.4,11.1,15.1,13.9,12.1,45.1,0.7,1.1,3.5,4.8,56.7,409,385,206,336,323,109,216,39,156,164,399,270,403,280,423,230,126,51
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,36.0,47,26,21,0.553,47.5,2.8,4.4,0.6,11.1,17.6,13.7,12.0,47.3,2.1,0.5,3.5,4.0,50.5,319,232,266,243,363,303,82,497,155,440,374,261,285,60,152,228,196,108
1630163,LaMelo Ball,LaMelo,1610612766,CHA,20.0,75,39,36,0.52,46.6,4.7,2.9,4.3,10.3,16.0,14.3,13.7,47.8,0.6,1.0,4.6,4.6,60.9,46,103,508,288,495,62,190,45,187,255,450,430,255,349,363,379,151,30
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,49.1,3.0,1.8,2.6,11.3,18.0,12.4,12.1,46.7,0.9,1.3,5.1,2.7,36.4,184,146,399,238,65,265,369,192,147,474,193,284,318,246,467,443,373,389
202362,Lance Stephenson,Lance,1610612754,IND,31.0,46,11,35,0.239,47.3,3.5,1.5,2.0,9.3,17.7,12.5,14.6,50.0,0.2,1.0,5.6,3.7,46.3,324,415,495,547,382,159,437,296,229,447,209,491,149,489,393,482,227,173
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,69,53,16,0.768,47.2,3.5,1.7,2.0,3.2,15.1,12.8,11.0,44.3,0.3,1.0,3.0,2.2,31.4,110,5,216,47,408,153,389,297,496,163,253,151,443,469,365,143,436,497
204038,Langston Galloway,Langston,1610612749,MIL,30.0,7,4,3,0.571,46.6,1.7,0.0,0.9,2.6,16.6,14.0,10.9,49.8,0.0,0.4,3.1,1.3,22.1,513,487,72,223,493,486,536,475,520,332,413,141,162,520,127,147,524,576
1626204,Larry Nance Jr.,Larry,1610612740,NOP,29.0,46,19,27,0.413,49.1,2.9,3.5,1.6,9.5,17.5,12.7,13.4,50.3,0.9,0.5,4.0,3.1,42.1,324,311,379,414,68,285,137,376,217,430,238,404,134,224,164,301,312,257
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,49.0,3.9,2.6,3.1,8.4,17.1,13.1,12.2,48.1,0.8,1.2,3.4,3.9,41.9,203,177,417,283,75,116,217,131,273,390,294,290,241,262,458,200,209,266
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,47.6,5.4,3.7,6.1,18.3,16.8,13.1,15.2,49.3,1.3,1.1,2.8,7.0,67.8,234,243,447,373,332,31,128,6,22,353,298,523,183,135,396,100,35,11
1630195,Leandro Bolmaro,Leandro,1610612750,MIN,21.0,35,19,16,0.543,45.4,0.8,1.1,2.1,4.5,15.6,8.7,10.0,38.0,0.0,0.2,4.9,3.2,26.0,381,311,216,259,559,538,483,282,451,214,42,83,571,520,79,424,294,557
1629623,Lindell Wigginton,Lindell,1610612749,MIL,24.0,19,11,8,0.579,45.6,1.4,0.0,2.3,7.8,20.8,16.0,19.9,58.1,0.2,1.4,3.9,7.1,34.4,444,415,140,215,548,524,536,235,309,556,546,586,28,491,494,289,33,438
1630322,Lindy Waters III,Lindy,1610612760,OKC,24.0,25,6,19,0.24,46.5,4.9,1.7,5.9,3.2,16.0,13.4,10.3,44.2,0.8,0.2,3.1,1.0,39.3,420,472,250,546,498,53,390,9,497,256,339,100,448,260,81,153,547,319
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,23.0,70,27,43,0.386,46.8,4.1,2.0,3.3,8.0,14.7,15.3,10.9,51.7,0.6,0.8,2.8,2.6,41.0,101,223,562,435,471,89,328,104,299,137,511,140,89,357,269,111,378,281
1628366,Lonzo Ball,Lonzo,1610612741,CHI,24.0,35,22,13,0.629,47.9,2.6,2.2,3.4,3.6,15.7,12.7,11.9,45.5,1.2,0.7,3.4,1.5,45.6,381,271,193,147,258,330,285,93,488,223,235,242,374,151,229,195,510,190
101150,Lou Williams,Lou,1610612737,ATL,35.0,56,33,23,0.589,48.2,1.6,1.5,1.3,5.9,12.7,13.3,11.0,47.4,0.2,0.7,2.9,4.1,40.1,234,168,308,194,217,504,426,407,384,43,327,156,279,501,235,121,188,297
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,46.0,3.1,1.3,2.2,2.7,16.9,16.0,13.3,48.9,0.4,0.4,6.2,4.0,36.4,495,512,140,559,536,234,458,250,518,362,543,398,210,398,130,531,198,388
1629652,Luguentz Dort,Luguentz,1610612760,OKC,23.0,51,17,34,0.333,47.7,3.2,2.7,2.7,8.7,15.8,13.8,10.6,47.2,0.5,1.4,4.3,5.2,39.2,279,338,484,467,300,215,212,182,256,234,392,117,289,371,495,346,104,325
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,50.0,4.6,2.6,1.6,15.6,14.9,14.8,13.0,50.7,0.8,1.0,3.1,8.7,75.0,160,51,266,75,17,64,225,365,55,147,488,372,116,263,355,158,9,9
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,47.3,3.8,7.4,0.7,10.7,21.6,11.2,13.1,52.2,0.7,2.1,6.7,7.2,44.1,391,500,417,574,397,127,19,488,176,566,84,384,72,284,571,548,31,222
1628379,Luke Kennard,Luke,1610612746,LAC,26.0,70,35,35,0.5,48.4,2.8,2.1,2.2,3.0,16.3,14.3,13.1,50.1,0.2,0.4,2.5,1.3,35.6,101,146,495,306,162,310,297,260,506,286,454,379,142,506,123,80,523,414
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,46.8,1.4,4.5,0.0,11.8,17.6,12.2,17.6,42.5,1.4,0.9,4.1,2.3,43.6,462,415,99,55,476,525,78,522,135,443,167,569,492,133,334,320,430,228
1630640,MJ Walker,MJ,1610612756,PHX,24.0,2,1,1,0.5,42.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,60.0,0.0,5.0,5.0,0.0,43.5,566,544,23,306,591,544,536,522,565,592,1,597,21,520,601,431,564,231
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,46.0,0.0,0.0,3.8,3.8,20.8,0.0,17.0,56.6,1.9,1.9,9.4,3.8,30.4,566,512,1,1,541,544,536,69,478,555,1,557,31,76,558,592,217,512
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,44,25,19,0.568,48.0,2.3,2.5,1.9,5.2,13.4,17.0,11.5,46.8,0.4,0.9,4.0,2.8,38.3,334,243,250,231,253,396,239,314,419,58,561,198,312,444,329,308,360,345
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,29.0,36,14,22,0.389,48.7,2.9,1.8,2.5,12.3,15.8,13.4,12.0,50.0,0.6,1.6,2.9,5.3,51.7,373,385,284,434,117,290,364,213,125,227,343,252,148,353,535,115,94,89
1630792,Malcolm Hill,Malcolm,1610612741,CHI,26.0,19,8,11,0.421,46.4,2.0,2.0,2.8,3.5,17.3,8.3,17.5,52.5,0.7,0.4,5.3,2.4,33.5,444,446,170,404,517,467,332,161,490,409,40,567,65,317,128,451,410,462
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,79,46,33,0.582,46.5,4.1,3.0,3.7,3.2,15.6,13.3,13.7,44.1,0.3,0.8,2.1,0.9,35.8,14,32,473,209,505,90,176,71,497,216,331,436,452,475,279,41,554,407
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,45.8,2.2,4.4,2.9,4.4,19.0,19.0,19.0,35.0,0.0,1.5,2.9,0.0,34.2,462,400,48,27,543,430,87,153,458,509,577,579,582,520,519,125,564,443
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,47.0,3.5,2.0,4.5,8.8,15.7,13.0,14.5,51.6,0.6,0.7,3.0,2.4,40.3,35,177,566,404,441,156,334,31,254,218,277,487,93,326,242,144,412,293
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,64.0,0.0,0.0,0.0,16.7,0.0,41.7,0.0,33.3,0.0,0.0,0.0,8.3,80.8,589,580,23,580,1,544,536,522,38,1,601,1,586,520,1,1,11,7
1629603,Mamadi Diakite,Mamadi,1610612760,OKC,25.0,13,4,9,0.308,49.7,1.6,1.9,0.0,12.7,17.5,15.1,10.8,47.1,2.4,1.3,8.7,3.7,43.6,474,487,151,495,33,502,354,522,119,428,502,132,298,43,487,585,229,227
1630585,Marcus Garrett,Marcus,1610612748,MIA,23.0,12,11,1,0.917,50.1,2.3,0.8,1.6,2.3,18.0,16.0,11.3,39.8,1.2,1.2,6.3,2.0,28.6,482,415,23,24,15,391,518,375,541,469,545,182,554,160,450,532,467,536
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,32.0,54,26,28,0.481,49.0,2.6,1.9,1.1,5.8,16.9,14.9,13.1,51.7,0.6,0.7,3.6,3.6,42.5,259,232,399,337,74,331,344,444,388,364,496,378,88,354,219,240,244,251
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,71,47,24,0.662,48.5,2.5,1.7,1.6,7.3,14.7,12.0,11.8,41.2,0.4,0.6,3.4,5.0,43.5,88,26,329,101,154,359,385,362,331,129,143,229,528,430,177,198,116,230
1628365,Markelle Fultz,Markelle,1610612753,ORL,24.0,18,6,12,0.333,46.5,5.0,2.8,2.8,14.5,15.9,12.9,15.4,44.2,0.6,1.7,2.8,4.7,56.5,451,472,181,467,509,43,193,162,71,249,267,529,449,322,545,110,142,55
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,17,10,7,0.588,48.7,2.9,1.6,1.6,8.5,17.0,10.3,13.9,44.4,0.2,0.2,5.4,2.1,35.6,454,427,133,195,112,273,402,354,268,370,61,446,441,503,76,467,445,413
1630250,Marko Simonovic,Marko,1610612741,CHI,22.0,9,4,5,0.444,47.5,5.4,4.1,2.7,8.1,16.2,23.0,18.9,45.9,1.4,4.1,8.1,9.5,44.6,501,487,112,376,342,33,104,179,296,280,589,578,352,134,599,578,4,214
1630210,Markus Howard,Markus,1610612743,DEN,23.0,31,17,14,0.548,46.4,7.4,2.4,6.3,4.2,11.3,10.8,13.9,48.9,0.0,2.4,4.5,4.5,45.0,397,338,200,248,514,12,260,4,463,28,74,451,207,520,581,373,158,202
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,47.9,3.9,3.2,1.7,14.4,19.4,13.4,14.3,50.1,1.7,2.8,8.9,4.6,50.0,384,250,162,60,273,115,160,346,73,522,344,472,139,97,591,586,153,117
