season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612746,LAC,LA Clippers,21900727,2020-02-01,LAC vs. MIN,W,48.0,0.52,0.184,0.121,0.245,0.446,0.44,0.159,0.212,0,0,0,0,139,1150,1690,655,1274,204,2037,681,437,1,2019,2020,True,LAC,MIN
2019-20,1610612737,ATL,Atlanta Hawks,21900733,2020-02-01,ATL @ DAL,L,48.0,0.462,0.231,0.109,0.241,0.574,0.17,0.09,0.216,0,0,0,0,139,1803,1275,409,1339,1582,328,1945,481,1,2019,2020,False,DAL,ATL
2019-20,1610612757,POR,Portland Trail Blazers,21900735,2020-02-01,POR vs. UTA,W,48.0,0.592,0.196,0.124,0.383,0.521,0.096,0.104,0.241,0,0,0,0,139,368,1593,688,85,979,32,1770,767,1,2019,2020,True,POR,UTA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900730,2020-02-01,CLE vs. GSW,L,48.0,0.516,0.147,0.158,0.352,0.633,0.211,0.109,0.233,0,0,0,0,139,1218,1928,1408,214,1988,644,1690,666,1,2019,2020,True,CLE,GSW
2019-20,1610612738,BOS,Boston Celtics,21900732,2020-02-01,BOS vs. PHI,W,48.0,0.525,0.513,0.112,0.271,0.411,0.369,0.143,0.291,0,0,0,0,139,1079,25,490,986,62,1834,1036,1340,1,2019,2020,True,BOS,PHI
2019-20,1610612751,BKN,Brooklyn Nets,21900721,2020-01-31,BKN vs. CHI,W,48.0,0.719,0.313,0.196,0.206,0.558,0.302,0.135,0.273,0,0,0,0,139,5,568,1927,1720,1411,1465,1228,1142,1,2019,2020,True,BKN,CHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900724,2020-01-31,MIL vs. DEN,L,48.0,0.516,0.274,0.119,0.207,0.59,0.09,0.12,0.173,0,0,0,0,139,1218,895,609,1714,1731,20,1486,175,1,2019,2020,True,MIL,DEN
2019-20,1610612742,DAL,Dallas Mavericks,21900722,2020-01-31,DAL @ HOU,L,48.0,0.556,0.3,0.17,0.36,0.566,0.204,0.069,0.241,0,0,0,0,139,731,664,1619,172,1496,589,2074,767,1,2019,2020,False,HOU,DAL
2019-20,1610612745,HOU,Houston Rockets,21900722,2020-01-31,HOU vs. DAL,W,48.0,0.566,0.204,0.069,0.241,0.556,0.3,0.17,0.36,0,0,0,0,139,622,1528,38,1340,1384,1444,484,1939,1,2019,2020,True,HOU,DAL
2019-20,1610612756,PHX,Phoenix Suns,21900725,2020-01-31,PHX vs. OKC,L,48.0,0.533,0.382,0.204,0.317,0.469,0.227,0.141,0.436,0,0,0,0,139,1000,224,1977,494,385,806,1082,2099,1,2019,2020,True,PHX,OKC
2019-20,1610612743,DEN,Denver Nuggets,21900724,2020-01-31,DEN @ MIL,W,48.0,0.59,0.09,0.12,0.173,0.516,0.274,0.119,0.207,0,0,0,0,139,386,2097,627,1941,898,1221,1507,401,1,2019,2020,False,MIL,DEN
2019-20,1610612741,CHI,Chicago Bulls,21900721,2020-01-31,CHI @ BKN,L,48.0,0.558,0.302,0.135,0.273,0.719,0.313,0.196,0.206,0,0,0,0,139,705,648,878,945,2114,1549,187,396,1,2019,2020,False,BKN,CHI
2019-20,1610612761,TOR,Toronto Raptors,21900720,2020-01-31,TOR @ DET,W,48.0,0.571,0.129,0.167,0.256,0.424,0.43,0.177,0.309,0,0,0,0,139,577,2012,1546,1131,99,2024,390,1549,1,2019,2020,False,DET,TOR
2019-20,1610612747,LAL,Los Angeles Lakers,21900726,2020-01-31,LAL vs. POR,L,48.0,0.526,0.292,0.176,0.339,0.572,0.216,0.065,0.157,0,0,0,0,139,1075,729,1713,330,1556,697,2086,115,1,2019,2020,True,LAL,POR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900725,2020-01-31,OKC @ PHX,W,48.0,0.469,0.227,0.141,0.436,0.533,0.382,0.204,0.317,0,0,0,0,139,1732,1313,1023,20,1118,1895,135,1620,1,2019,2020,False,PHX,OKC
2019-20,1610612740,NOP,New Orleans Pelicans,21900723,2020-01-31,NOP vs. MEM,W,48.0,0.616,0.274,0.178,0.457,0.5,0.271,0.104,0.228,0,0,0,0,139,206,895,1730,8,675,1197,1781,618,1,2019,2020,True,NOP,MEM
2019-20,1610612763,MEM,Memphis Grizzlies,21900723,2020-01-31,MEM @ NOP,L,48.0,0.5,0.271,0.104,0.228,0.616,0.274,0.178,0.457,0,0,0,0,139,1380,918,333,1498,1912,1221,383,2111,1,2019,2020,False,NOP,MEM
2019-20,1610612757,POR,Portland Trail Blazers,21900726,2020-01-31,POR @ LAL,W,48.0,0.572,0.216,0.065,0.157,0.526,0.292,0.176,0.339,0,0,0,0,139,560,1420,33,2000,1043,1387,403,1787,1,2019,2020,False,LAL,POR
2019-20,1610612765,DET,Detroit Pistons,21900720,2020-01-31,DET vs. TOR,L,48.0,0.424,0.43,0.177,0.309,0.571,0.129,0.167,0.256,0,0,0,0,139,2020,94,1724,560,1537,105,546,981,1,2019,2020,True,DET,TOR
2019-20,1610612737,ATL,Atlanta Hawks,21900716,2020-01-30,ATL vs. PHI,W,48.0,0.546,0.425,0.148,0.234,0.518,0.549,0.111,0.176,0,0,0,0,139,847,103,1196,1430,948,2106,1636,190,1,2019,2020,True,ATL,PHI
2019-20,1610612755,PHI,Philadelphia 76ers,21900716,2020-01-30,PHI @ ATL,L,48.0,0.518,0.549,0.111,0.176,0.546,0.425,0.148,0.234,0,0,0,0,139,1170,13,461,1922,1268,2015,917,680,1,2019,2020,False,ATL,PHI
2019-20,1610612744,GSW,Golden State Warriors,21900717,2020-01-30,GSW @ BOS,L,48.0,0.506,0.39,0.163,0.114,0.563,0.25,0.221,0.404,0,0,0,0,139,1321,193,1507,2089,1453,989,54,2079,1,2019,2020,False,BOS,GSW
2019-20,1610612762,UTA,Utah Jazz,21900718,2020-01-30,UTA @ DEN,L,48.0,0.571,0.218,0.17,0.2,0.524,0.247,0.105,0.267,0,0,0,0,139,583,1408,1636,1760,1016,966,1756,1082,1,2019,2020,False,DEN,UTA
2019-20,1610612738,BOS,Boston Celtics,21900717,2020-01-30,BOS vs. GSW,W,48.0,0.563,0.25,0.221,0.404,0.506,0.39,0.163,0.114,0,0,0,0,139,660,1107,2062,40,798,1925,605,29,1,2019,2020,True,BOS,GSW
2019-20,1610612764,WAS,Washington Wizards,21900715,2020-01-30,WAS vs. CHA,W,48.0,0.558,0.314,0.204,0.489,0.48,0.192,0.092,0.317,0,0,0,0,139,705,558,1977,3,480,496,1922,1615,1,2019,2020,True,WAS,CHA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900714,2020-01-30,CLE vs. TOR,L,48.0,0.539,0.156,0.225,0.36,0.56,0.333,0.136,0.213,0,0,0,0,139,932,1883,2073,172,1425,1668,1193,451,1,2019,2020,True,CLE,TOR
2019-20,1610612761,TOR,Toronto Raptors,21900714,2020-01-30,TOR @ CLE,W,48.0,0.56,0.333,0.136,0.213,0.539,0.156,0.225,0.36,0,0,0,0,139,689,440,908,1657,1182,232,45,1939,1,2019,2020,False,CLE,TOR
2019-20,1610612758,SAC,Sacramento Kings,21900719,2020-01-30,SAC @ LAC,W,48.0,0.619,0.205,0.12,0.273,0.451,0.272,0.153,0.305,0,0,0,0,139,192,1522,616,945,237,1206,798,1507,1,2019,2020,False,LAC,SAC
2019-20,1610612766,CHA,Charlotte Hornets,21900715,2020-01-30,CHA @ WAS,L,48.0,0.48,0.192,0.092,0.317,0.558,0.314,0.204,0.489,0,0,0,0,139,1638,1621,190,500,1411,1553,135,2116,1,2019,2020,False,WAS,CHA
2019-20,1610612746,LAC,LA Clippers,21900719,2020-01-30,LAC vs. SAC,L,48.0,0.451,0.272,0.153,0.305,0.619,0.205,0.12,0.273,0,0,0,0,139,1880,908,1313,608,1926,594,1493,1142,1,2019,2020,True,LAC,SAC
2019-20,1610612743,DEN,Denver Nuggets,21900718,2020-01-30,DEN vs. UTA,W,48.0,0.524,0.247,0.105,0.267,0.571,0.218,0.17,0.2,0,0,0,0,139,1099,1146,356,1028,1536,709,478,332,1,2019,2020,True,DEN,UTA
2019-20,1610612758,SAC,Sacramento Kings,21900713,2020-01-29,SAC vs. OKC,L,48.0,0.511,0.121,0.147,0.288,0.585,0.227,0.135,0.356,0,0,0,0,139,1291,2036,1179,794,1684,807,1212,1921,1,2019,2020,True,SAC,OKC
2019-20,1610612757,POR,Portland Trail Blazers,21900712,2020-01-29,POR vs. HOU,W,48.0,0.59,0.303,0.181,0.298,0.516,0.191,0.14,0.232,0,0,0,0,139,389,641,1771,686,902,490,1103,654,1,2019,2020,True,POR,HOU
2019-20,1610612763,MEM,Memphis Grizzlies,21900710,2020-01-29,MEM @ NYK,W,48.0,0.576,0.384,0.114,0.178,0.478,0.319,0.173,0.288,0,0,0,0,139,520,214,514,1920,464,1585,443,1304,1,2019,2020,False,NYK,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900709,2020-01-29,BKN vs. DET,W,48.0,0.594,0.353,0.1,0.217,0.566,0.337,0.16,0.279,0,0,0,0,139,358,350,272,1605,1493,1697,664,1231,1,2019,2020,True,BKN,DET
2019-20,1610612741,CHI,Chicago Bulls,21900708,2020-01-29,CHI @ IND,L,53.0,0.565,0.176,0.19,0.182,0.556,0.247,0.181,0.341,0,0,0,0,13,639,1753,1868,1889,1393,974,342,1821,1,2019,2020,False,IND,CHI
2019-20,1610612765,DET,Detroit Pistons,21900709,2020-01-29,DET @ BKN,L,48.0,0.566,0.337,0.16,0.279,0.594,0.353,0.1,0.217,0,0,0,0,139,624,421,1443,880,1760,1767,1826,501,1,2019,2020,False,BKN,DET
2019-20,1610612752,NYK,New York Knicks,21900710,2020-01-29,NYK vs. MEM,L,48.0,0.478,0.319,0.173,0.288,0.576,0.384,0.114,0.178,0,0,0,0,139,1650,531,1665,812,1591,1904,1599,198,1,2019,2020,True,NYK,MEM
2019-20,1610612760,OKC,Oklahoma City Thunder,21900713,2020-01-29,OKC @ SAC,W,48.0,0.585,0.227,0.135,0.356,0.511,0.121,0.147,0.288,0,0,0,0,139,434,1307,897,193,825,83,930,1308,1,2019,2020,False,SAC,OKC
2019-20,1610612745,HOU,Houston Rockets,21900712,2020-01-29,HOU @ POR,L,48.0,0.516,0.191,0.14,0.232,0.59,0.303,0.181,0.298,0,0,0,0,139,1212,1624,1004,1454,1726,1477,342,1420,1,2019,2020,False,POR,HOU
2019-20,1610612759,SAS,San Antonio Spurs,21900711,2020-01-29,SAS vs. UTA,W,48.0,0.61,0.366,0.09,0.135,0.524,0.548,0.126,0.377,0,0,0,0,139,236,301,161,2060,1021,2105,1383,2014,1,2019,2020,True,SAS,UTA
2019-20,1610612754,IND,Indiana Pacers,21900708,2020-01-29,IND vs. CHI,W,53.0,0.556,0.247,0.181,0.341,0.565,0.176,0.19,0.182,0,0,0,0,13,723,1139,1771,296,1478,359,248,215,1,2019,2020,True,IND,CHI
2019-20,1610612762,UTA,Utah Jazz,21900711,2020-01-29,UTA @ SAS,L,48.0,0.524,0.548,0.126,0.377,0.61,0.366,0.09,0.135,0,0,0,0,139,1094,14,727,101,1880,1816,1945,57,1,2019,2020,False,SAS,UTA
2019-20,1610612749,MIL,Milwaukee Bucks,21900705,2020-01-28,MIL vs. WAS,W,48.0,0.661,0.389,0.14,0.341,0.543,0.362,0.103,0.288,0,0,0,0,139,61,196,1004,291,1228,1802,1795,1308,1,2019,2020,True,MIL,WAS
2019-20,1610612764,WAS,Washington Wizards,21900705,2020-01-28,WAS @ MIL,L,48.0,0.543,0.362,0.103,0.288,0.661,0.389,0.14,0.341,0,0,0,0,139,887,316,318,794,2058,1923,1103,1824,1,2019,2020,False,MIL,WAS
2019-20,1610612761,TOR,Toronto Raptors,21900703,2020-01-28,TOR vs. ATL,W,48.0,0.562,0.278,0.118,0.269,0.511,0.272,0.164,0.208,0,0,0,0,139,667,848,585,1004,822,1206,599,406,1,2019,2020,True,TOR,ATL
2019-20,1610612742,DAL,Dallas Mavericks,21900706,2020-01-28,DAL vs. PHX,L,48.0,0.488,0.325,0.168,0.298,0.663,0.244,0.131,0.229,0,0,0,0,139,1559,491,1580,686,2063,948,1299,622,1,2019,2020,True,DAL,PHX
2019-20,1610612740,NOP,New Orleans Pelicans,21900700,2020-01-28,NOP @ CLE,W,48.0,0.608,0.273,0.176,0.289,0.49,0.186,0.137,0.351,0,0,0,0,139,249,899,1717,781,598,440,1168,1889,1,2019,2020,False,CLE,NOP
2019-20,1610612737,ATL,Atlanta Hawks,21900703,2020-01-28,ATL @ TOR,L,48.0,0.511,0.272,0.164,0.208,0.562,0.278,0.118,0.269,0,0,0,0,139,1295,908,1515,1708,1451,1268,1532,1102,1,2019,2020,False,TOR,ATL
2019-20,1610612756,PHX,Phoenix Suns,21900706,2020-01-28,PHX @ DAL,W,48.0,0.663,0.244,0.131,0.229,0.488,0.325,0.168,0.298,0,0,0,0,139,54,1166,804,1496,559,1626,520,1420,1,2019,2020,False,DAL,PHX
2019-20,1610612738,BOS,Boston Celtics,21900701,2020-01-28,BOS @ MIA,W,48.0,0.548,0.289,0.143,0.255,0.421,0.348,0.112,0.322,0,0,0,0,139,815,750,1048,1139,87,1743,1621,1666,1,2019,2020,False,MIA,BOS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900700,2020-01-28,CLE vs. NOP,L,48.0,0.49,0.186,0.137,0.351,0.608,0.273,0.176,0.289,0,0,0,0,139,1520,1678,940,226,1868,1212,397,1326,1,2019,2020,True,CLE,NOP
2019-20,1610612763,MEM,Memphis Grizzlies,21900704,2020-01-28,MEM vs. DEN,W,48.0,0.598,0.171,0.163,0.175,0.471,0.209,0.194,0.291,0,0,0,0,139,338,1783,1497,1930,396,625,203,1340,1,2019,2020,True,MEM,DEN
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,0.471,0.209,0.194,0.291,0.598,0.171,0.163,0.175,0,0,0,0,139,1721,1487,1908,772,1780,336,613,186,1,2019,2020,False,MEM,DEN
2019-20,1610612755,PHI,Philadelphia 76ers,21900702,2020-01-28,PHI vs. GSW,W,48.0,0.579,0.317,0.152,0.136,0.511,0.241,0.132,0.127,0,0,0,0,139,484,541,1299,2056,848,919,1287,43,1,2019,2020,True,PHI,GSW
2019-20,1610612752,NYK,New York Knicks,21900699,2020-01-28,NYK @ CHA,L,48.0,0.494,0.128,0.147,0.22,0.432,0.307,0.147,0.362,0,0,0,0,139,1488,2015,1179,1576,132,1496,930,1957,1,2019,2020,False,CHA,NYK
2019-20,1610612748,MIA,Miami Heat,21900701,2020-01-28,MIA vs. BOS,L,48.0,0.421,0.348,0.112,0.322,0.548,0.289,0.143,0.255,0,0,0,0,139,2031,373,490,447,1299,1365,1036,966,1,2019,2020,True,MIA,BOS
2019-20,1610612766,CHA,Charlotte Hornets,21900699,2020-01-28,CHA vs. NYK,W,48.0,0.432,0.307,0.147,0.362,0.494,0.128,0.147,0.22,0,0,0,0,139,1985,617,1179,160,629,101,930,534,1,2019,2020,True,CHA,NYK
2019-20,1610612744,GSW,Golden State Warriors,21900702,2020-01-28,GSW @ PHI,L,48.0,0.511,0.241,0.132,0.127,0.579,0.317,0.152,0.136,0,0,0,0,139,1264,1191,824,2076,1634,1575,807,60,1,2019,2020,False,PHI,GSW
2019-20,1610612760,OKC,Oklahoma City Thunder,21900697,2020-01-27,OKC vs. DAL,L,48.0,0.465,0.221,0.101,0.151,0.51,0.091,0.091,0.254,0,0,0,0,139,1766,1371,297,2022,805,23,1932,931,1,2019,2020,True,OKC,DAL
2019-20,1610612759,SAS,San Antonio Spurs,21900695,2020-01-27,SAS @ CHI,L,48.0,0.524,0.415,0.124,0.294,0.527,0.161,0.124,0.302,0,0,0,0,139,1089,124,688,731,1053,264,1422,1461,1,2019,2020,False,CHI,SAS
2019-20,1610612745,HOU,Houston Rockets,21900698,2020-01-27,HOU @ UTA,W,48.0,0.562,0.605,0.156,0.235,0.576,0.306,0.165,0.182,0,0,0,0,139,674,5,1365,1411,1605,1492,576,215,1,2019,2020,False,UTA,HOU
2019-20,1610612758,SAC,Sacramento Kings,21900696,2020-01-27,SAC @ MIN,W,53.0,0.602,0.386,0.147,0.208,0.612,0.371,0.198,0.333,0,0,0,0,13,300,204,1158,1695,1896,1844,170,1729,1,2019,2020,False,MIN,SAC
2019-20,1610612742,DAL,Dallas Mavericks,21900697,2020-01-27,DAL @ OKC,W,48.0,0.51,0.091,0.091,0.254,0.465,0.221,0.101,0.151,0,0,0,0,139,1314,2095,176,1185,347,742,1815,95,1,2019,2020,False,OKC,DAL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900696,2020-01-27,MIN vs. SAC,L,53.0,0.612,0.371,0.198,0.333,0.602,0.386,0.147,0.208,0,0,0,0,13,221,275,1949,334,1817,1912,960,412,1,2019,2020,True,MIN,SAC
2019-20,1610612765,DET,Detroit Pistons,21900693,2020-01-27,DET vs. CLE,L,48.0,0.524,0.202,0.182,0.25,0.547,0.135,0.14,0.34,0,0,0,0,139,1094,1535,1778,1192,1282,127,1116,1804,1,2019,2020,True,DET,CLE
2019-20,1610612739,CLE,Cleveland Cavaliers,21900693,2020-01-27,CLE @ DET,W,48.0,0.547,0.135,0.14,0.34,0.524,0.202,0.182,0.25,0,0,0,0,139,835,1990,990,305,1021,580,332,860,1,2019,2020,False,DET,CLE
2019-20,1610612762,UTA,Utah Jazz,21900698,2020-01-27,UTA vs. HOU,L,48.0,0.576,0.306,0.165,0.182,0.562,0.605,0.156,0.235,0,0,0,0,139,510,624,1541,1889,1444,2114,751,690,1,2019,2020,True,UTA,HOU
2019-20,1610612748,MIA,Miami Heat,21900694,2020-01-27,MIA vs. ORL,W,48.0,0.62,0.203,0.132,0.158,0.433,0.213,0.076,0.259,0,0,0,0,139,186,1533,821,1999,136,663,2047,996,1,2019,2020,True,MIA,ORL
2019-20,1610612741,CHI,Chicago Bulls,21900695,2020-01-27,CHI vs. SAS,W,48.0,0.527,0.161,0.124,0.302,0.524,0.415,0.124,0.294,0,0,0,0,139,1066,1847,688,646,1029,1992,1422,1371,1,2019,2020,True,CHI,SAS
2019-20,1610612753,ORL,Orlando Magic,21900694,2020-01-27,ORL @ MIA,L,48.0,0.433,0.213,0.076,0.259,0.62,0.203,0.132,0.158,0,0,0,0,139,1981,1444,72,1116,1931,585,1296,120,1,2019,2020,False,MIA,ORL
2019-20,1610612746,LAC,LA Clippers,21900689,2020-01-26,LAC @ ORL,W,48.0,0.551,0.367,0.189,0.356,0.395,0.337,0.074,0.348,0,0,0,0,139,788,297,1854,193,33,1683,2058,1877,1,2019,2020,False,ORL,LAC
2019-20,1610612761,TOR,Toronto Raptors,21900686,2020-01-26,TOR @ SAS,W,48.0,0.495,0.152,0.09,0.271,0.512,0.293,0.17,0.204,0,0,0,0,139,1447,1905,161,979,875,1397,484,370,1,2019,2020,False,SAS,TOR
2019-20,1610612764,WAS,Washington Wizards,21900687,2020-01-26,WAS @ ATL,L,48.0,0.54,0.477,0.109,0.17,0.661,0.366,0.134,0.31,0,0,0,0,139,924,37,430,1949,2059,1815,1256,1560,1,2019,2020,False,ATL,WAS
2019-20,1610612756,PHX,Phoenix Suns,21900690,2020-01-26,PHX @ MEM,L,48.0,0.44,0.38,0.161,0.276,0.571,0.31,0.232,0.273,0,0,0,0,139,1952,228,1465,919,1547,1521,35,1142,1,2019,2020,False,MEM,PHX
2019-20,1610612745,HOU,Houston Rockets,21900685,2020-01-26,HOU @ DEN,L,48.0,0.517,0.307,0.176,0.308,0.532,0.215,0.147,0.327,0,0,0,0,139,1191,617,1717,571,1110,686,941,1694,1,2019,2020,False,DEN,HOU
2019-20,1610612751,BKN,Brooklyn Nets,21900688,2020-01-26,BKN @ NYK,L,48.0,0.5,0.284,0.165,0.255,0.565,0.141,0.155,0.362,0,0,0,0,139,1380,802,1522,1154,1482,155,773,1950,1,2019,2020,False,NYK,BKN
2019-20,1610612743,DEN,Denver Nuggets,21900685,2020-01-26,DEN vs. HOU,W,48.0,0.532,0.215,0.147,0.327,0.517,0.307,0.176,0.308,0,0,0,0,139,1006,1427,1160,419,928,1496,397,1532,1,2019,2020,True,DEN,HOU
2019-20,1610612737,ATL,Atlanta Hawks,21900687,2020-01-26,ATL vs. WAS,W,48.0,0.661,0.366,0.134,0.31,0.54,0.477,0.109,0.17,0,0,0,0,139,60,304,862,558,1193,2081,1685,163,1,2019,2020,True,ATL,WAS
2019-20,1610612752,NYK,New York Knicks,21900688,2020-01-26,NYK vs. BKN,W,48.0,0.565,0.141,0.155,0.362,0.5,0.284,0.165,0.255,0,0,0,0,139,635,1961,1337,163,675,1312,590,947,1,2019,2020,True,NYK,BKN
2019-20,1610612740,NOP,New Orleans Pelicans,21900691,2020-01-26,NOP vs. BOS,W,48.0,0.565,0.315,0.189,0.396,0.506,0.247,0.162,0.216,0,0,0,0,139,635,552,1843,56,767,974,625,481,1,2019,2020,True,NOP,BOS
2019-20,1610612759,SAS,San Antonio Spurs,21900686,2020-01-26,SAS vs. TOR,L,48.0,0.512,0.293,0.17,0.204,0.495,0.152,0.09,0.271,0,0,0,0,139,1244,717,1619,1738,671,212,1945,1134,1,2019,2020,True,SAS,TOR
2019-20,1610612753,ORL,Orlando Magic,21900689,2020-01-26,ORL vs. LAC,L,48.0,0.395,0.337,0.074,0.348,0.551,0.367,0.189,0.356,0,0,0,0,139,2086,435,61,242,1331,1822,259,1921,1,2019,2020,True,ORL,LAC
2019-20,1610612738,BOS,Boston Celtics,21900691,2020-01-26,BOS @ NOP,L,48.0,0.506,0.247,0.162,0.216,0.565,0.315,0.189,0.396,0,0,0,0,139,1347,1139,1484,1624,1482,1566,268,2060,1,2019,2020,False,NOP,BOS
2019-20,1610612757,POR,Portland Trail Blazers,21900692,2020-01-26,POR vs. IND,W,48.0,0.656,0.278,0.17,0.395,0.586,0.226,0.069,0.222,0,0,0,0,139,74,852,1619,64,1689,791,2074,549,1,2019,2020,True,POR,IND
2019-20,1610612754,IND,Indiana Pacers,21900692,2020-01-26,IND @ POR,L,48.0,0.586,0.226,0.069,0.222,0.656,0.278,0.17,0.395,0,0,0,0,139,428,1324,38,1543,2045,1259,484,2052,1,2019,2020,False,POR,IND
2019-20,1610612763,MEM,Memphis Grizzlies,21900690,2020-01-26,MEM vs. PHX,W,48.0,0.571,0.31,0.232,0.273,0.44,0.38,0.161,0.276,0,0,0,0,139,564,590,2084,945,167,1890,653,1196,1,2019,2020,True,MEM,PHX
2019-20,1610612760,OKC,Oklahoma City Thunder,21900683,2020-01-25,OKC @ MIN,W,48.0,0.556,0.313,0.139,0.143,0.511,0.2,0.129,0.208,0,0,0,0,139,720,568,963,2040,829,544,1344,406,1,2019,2020,False,MIN,OKC
2019-20,1610612755,PHI,Philadelphia 76ers,21900684,2020-01-25,PHI vs. LAL,W,48.0,0.609,0.244,0.225,0.225,0.5,0.303,0.218,0.156,0,0,0,0,139,245,1176,2073,1517,675,1472,65,110,1,2019,2020,True,PHI,LAL
2019-20,1610612751,BKN,Brooklyn Nets,21900681,2020-01-25,BKN @ DET,W,53.0,0.527,0.266,0.106,0.283,0.476,0.173,0.076,0.281,0,0,0,0,13,1067,966,364,840,439,343,2045,1257,1,2019,2020,False,DET,BKN
2019-20,1610612765,DET,Detroit Pistons,21900681,2020-01-25,DET vs. BKN,L,53.0,0.476,0.173,0.076,0.281,0.527,0.266,0.106,0.283,0,0,0,0,13,1680,1776,73,861,1045,1147,1747,1270,1,2019,2020,True,DET,BKN
2019-20,1610612747,LAL,Los Angeles Lakers,21900684,2020-01-25,LAL @ PHI,L,48.0,0.5,0.303,0.218,0.156,0.609,0.244,0.225,0.225,0,0,0,0,139,1380,646,2049,2006,1874,941,45,600,1,2019,2020,False,PHI,LAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900682,2020-01-25,CLE vs. CHI,L,48.0,0.577,0.131,0.212,0.273,0.588,0.282,0.111,0.209,0,0,0,0,139,501,2006,2025,945,1706,1302,1636,425,1,2019,2020,True,CLE,CHI
2019-20,1610612741,CHI,Chicago Bulls,21900682,2020-01-25,CHI @ CLE,W,48.0,0.588,0.282,0.111,0.209,0.577,0.131,0.212,0.273,0,0,0,0,139,407,812,461,1688,1616,112,88,1142,1,2019,2020,False,CLE,CHI
2019-20,1610612742,DAL,Dallas Mavericks,21900680,2020-01-25,DAL @ UTA,L,48.0,0.515,0.134,0.092,0.259,0.522,0.242,0.131,0.327,0,0,0,0,139,1226,1999,190,1116,995,929,1299,1710,1,2019,2020,False,UTA,DAL
2019-20,1610612762,UTA,Utah Jazz,21900680,2020-01-25,UTA vs. DAL,W,48.0,0.522,0.242,0.131,0.327,0.515,0.134,0.092,0.259,0,0,0,0,139,1121,1185,804,401,892,120,1922,996,1,2019,2020,True,UTA,DAL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900683,2020-01-25,MIN vs. OKC,L,48.0,0.511,0.2,0.129,0.208,0.556,0.313,0.139,0.143,0,0,0,0,139,1284,1551,761,1708,1397,1549,1141,72,1,2019,2020,True,MIN,OKC
2019-20,1610612737,ATL,Atlanta Hawks,21900677,2020-01-24,ATL @ OKC,L,48.0,0.516,0.217,0.109,0.231,0.663,0.395,0.137,0.325,0,0,0,0,139,1204,1412,409,1467,2063,1950,1168,1682,1,2019,2020,False,OKC,ATL
2019-20,1610612754,IND,Indiana Pacers,21900679,2020-01-24,IND @ GSW,W,48.0,0.672,0.149,0.118,0.162,0.604,0.28,0.198,0.25,0,0,0,0,139,39,1918,574,1983,1830,1287,174,860,1,2019,2020,False,GSW,IND
2019-20,1610612756,PHX,Phoenix Suns,21900678,2020-01-24,PHX @ SAS,W,48.0,0.512,0.25,0.147,0.271,0.455,0.423,0.146,0.283,0,0,0,0,139,1249,1107,1179,986,267,2005,964,1262,1,2019,2020,False,SAS,PHX
2019-20,1610612763,MEM,Memphis Grizzlies,21900670,2020-01-24,MEM @ DET,W,48.0,0.614,0.392,0.143,0.237,0.489,0.341,0.081,0.281,0,0,0,0,139,209,181,1048,1402,585,1705,2017,1252,1,2019,2020,False,DET,MEM
2019-20,1610612746,LAC,LA Clippers,21900673,2020-01-24,LAC @ MIA,W,48.0,0.543,0.245,0.09,0.241,0.5,0.312,0.089,0.268,0,0,0,0,139,887,1162,161,1340,675,1542,1959,1092,1,2019,2020,False,MIA,LAC
2019-20,1610612749,MIL,Milwaukee Bucks,21900669,2020-01-24,MIL @ CHA,W,48.0,0.563,0.276,0.155,0.273,0.453,0.349,0.125,0.196,0,0,0,0,139,656,869,1348,945,253,1747,1394,327,1,2019,2020,False,CHA,MIL
2019-20,1610612752,NYK,New York Knicks,21900672,2020-01-24,NYK vs. TOR,L,48.0,0.571,0.247,0.172,0.4,0.611,0.284,0.075,0.19,0,0,0,0,139,577,1146,1659,44,1891,1312,2051,268,1,2019,2020,True,NYK,TOR
2019-20,1610612765,DET,Detroit Pistons,21900670,2020-01-24,DET vs. MEM,L,48.0,0.489,0.341,0.081,0.281,0.614,0.392,0.143,0.237,0,0,0,0,139,1533,410,100,863,1909,1936,1036,715,1,2019,2020,True,DET,MEM
2019-20,1610612745,HOU,Houston Rockets,21900675,2020-01-24,HOU @ MIN,W,48.0,0.577,0.341,0.1,0.191,0.546,0.204,0.157,0.288,0,0,0,0,139,504,410,272,1827,1266,589,725,1308,1,2019,2020,False,MIN,HOU
