PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,76,51,25,0.671,47.7,2.2,0.9,3.5,4.0,16.3,12.9,13.9,53.2,0.7,0.2,2.9,2.9,34.1,55,10,256,55,206,380,474,112,454,231,195,292,76,255,49,92,308,411
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,48.2,6.8,1.4,0.0,1.4,14.3,17.0,6.8,43.5,0.7,0.0,6.8,2.7,40.5,445,442,99,372,129,5,428,494,517,68,518,16,483,264,1,499,332,273
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,46.9,3.6,0.7,2.0,7.7,19.7,13.4,15.2,52.5,0.7,1.0,4.8,3.7,40.8,350,391,291,451,319,150,488,298,313,467,257,417,97,268,344,384,206,267
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,47.3,1.3,2.2,1.1,4.2,17.8,13.8,11.4,45.8,0.7,0.6,4.9,2.0,31.2,373,347,176,326,266,475,268,424,446,357,320,91,432,241,181,394,415,474
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,47,34,13,0.723,48.3,4.8,2.7,3.9,12.0,17.6,14.7,14.7,47.9,1.9,0.7,2.9,7.9,64.8,311,149,123,26,110,52,210,84,132,344,430,376,352,65,227,83,22,14
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,47.7,3.7,2.4,2.6,7.8,16.3,11.8,12.5,54.7,0.5,0.5,3.9,2.1,43.1,70,40,357,134,197,143,248,217,307,235,95,152,36,344,136,249,387,220
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,46.1,3.6,1.7,3.7,7.5,18.5,13.6,13.9,52.1,0.6,0.6,4.6,2.1,35.6,189,404,527,515,458,155,364,96,321,414,280,303,121,307,172,357,397,382
201567,Kevin Love,Kevin,1610612748,MIA,34.0,62,35,27,0.565,48.3,3.2,2.8,1.5,4.1,16.0,11.9,13.0,48.3,0.5,0.3,3.8,4.4,45.9,203,137,291,162,113,213,191,382,453,205,101,205,325,367,67,228,144,170
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,23.0,59,18,41,0.305,48.1,3.6,2.6,2.8,9.9,20.4,13.6,17.6,48.4,0.4,1.5,3.7,4.7,50.4,230,339,487,458,156,146,216,192,210,490,285,506,315,383,471,214,127,105
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,47.7,2.4,3.0,1.9,6.5,17.9,14.3,13.5,45.9,0.5,1.0,5.5,3.9,30.7,385,404,214,437,211,360,163,319,356,373,369,252,430,343,355,438,194,484
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,82,44,38,0.537,46.9,1.5,4.6,0.5,11.1,16.1,12.3,14.4,48.9,1.2,0.8,5.4,2.9,49.4,2,40,459,210,334,466,67,477,159,214,138,351,295,141,269,433,300,121
203920,Khem Birch,Khem,1610612759,SAS,30.0,20,9,11,0.45,49.2,4.0,0.3,1.8,10.9,16.1,12.8,15.5,44.4,1.5,0.3,7.3,1.8,32.1,435,426,111,360,41,114,498,328,166,215,183,440,472,99,66,512,436,454
203114,Khris Middleton,Khris,1610612749,MIL,31.0,33,25,8,0.758,45.3,2.0,2.6,2.9,8.4,15.4,12.2,10.8,42.8,0.3,1.1,3.8,4.9,52.2,390,262,87,16,507,411,214,175,281,149,121,70,493,445,373,240,116,83
1630165,Killian Hayes,Killian,1610612765,DET,21.0,76,16,60,0.211,47.9,2.6,1.1,1.6,7.1,17.9,15.0,14.0,53.9,0.6,0.6,4.9,2.9,44.0,55,357,537,503,172,333,459,375,335,367,454,319,52,290,191,390,314,202
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,22.0,25,11,14,0.44,47.0,4.6,1.4,4.6,7.2,16.6,16.2,13.8,45.2,0.4,2.0,4.8,3.0,42.8,419,413,134,371,318,63,416,46,333,263,509,283,447,386,524,376,291,223
202691,Klay Thompson,Klay,1610612744,GSW,33.0,69,38,31,0.551,46.1,4.6,3.0,4.9,5.7,17.4,12.7,14.8,47.6,0.6,0.7,2.6,1.9,44.6,123,95,357,185,456,61,161,39,390,328,177,378,365,306,198,58,429,191
1628424,Kobi Simmons,Kobi,1610612766,CHA,25.0,5,1,4,0.2,45.5,0.0,0.0,3.3,0.0,31.1,14.8,19.7,45.9,3.3,0.0,0.0,3.3,36.6,499,507,45,505,496,510,500,137,522,535,433,523,429,14,1,1,248,357
1627739,Kris Dunn,Kris,1610612762,UTA,29.0,22,8,14,0.364,45.8,3.8,1.4,1.9,15.8,17.7,14.7,14.4,47.6,0.8,1.3,4.7,3.5,53.7,430,436,134,427,482,131,426,310,51,353,427,346,366,221,442,363,232,70
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,27.0,65,27,38,0.415,48.3,3.9,4.1,1.0,12.9,16.4,13.9,15.3,50.4,2.3,1.3,4.5,9.0,62.9,171,238,459,395,119,125,84,447,116,245,324,427,206,44,444,330,11,19
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,69,36,33,0.522,47.2,2.4,1.5,1.3,9.6,16.0,13.5,12.9,49.1,1.5,0.5,3.5,3.1,46.1,123,126,385,230,275,363,398,402,219,207,273,191,283,98,113,182,271,163
1628398,Kyle Kuzma,Kyle,1610612764,WAS,27.0,64,29,35,0.453,47.8,3.2,2.5,4.4,13.4,17.0,14.2,13.3,51.4,0.6,1.3,3.1,3.8,48.6,181,220,420,356,181,214,230,59,95,297,360,235,148,291,440,117,203,126
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,55,30,25,0.545,49.3,3.3,1.6,2.2,4.3,16.0,12.3,12.5,45.8,0.6,0.7,4.1,4.0,41.3,267,207,256,195,32,195,385,282,442,199,139,155,436,297,210,278,180,258
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,60,32,28,0.533,48.7,4.6,1.7,5.1,13.1,15.8,14.6,13.4,50.4,1.0,1.2,3.6,4.7,58.5,222,178,312,217,72,67,361,29,104,182,419,246,207,181,425,189,123,35
1630163,LaMelo Ball,LaMelo,1610612766,CHA,21.0,36,13,23,0.361,46.1,3.9,2.4,3.5,8.7,14.4,13.1,13.3,52.7,0.4,1.0,4.3,4.0,58.7,373,391,226,429,453,115,242,110,264,76,223,237,92,385,331,303,182,33
1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,62,39,23,0.629,49.9,3.2,1.4,2.6,7.6,17.6,13.5,13.1,47.2,0.8,1.3,3.5,2.0,32.8,203,89,226,96,11,212,408,223,315,343,277,211,384,207,450,181,416,439
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,40,19,21,0.475,47.6,3.6,1.7,2.1,3.7,16.5,12.9,10.5,44.5,0.3,0.9,3.6,2.8,36.8,350,324,200,322,215,152,372,292,467,257,198,61,463,438,297,192,319,353
1626204,Larry Nance Jr.,Larry,1610612740,NOP,30.0,65,34,31,0.523,47.7,2.2,3.3,1.0,11.5,18.8,14.1,11.7,46.5,1.3,0.5,4.6,3.0,44.3,171,149,357,227,201,391,133,445,148,432,346,102,412,128,122,356,283,194
1628374,Lauri Markkanen,Lauri,1610612762,UTA,26.0,66,32,34,0.485,47.6,4.3,5.3,3.7,14.2,17.5,14.3,16.4,52.5,0.8,1.4,2.9,6.2,55.9,162,178,403,310,226,89,38,97,79,337,368,467,100,223,455,84,63,51
2544,LeBron James,LeBron,1610612747,LAL,38.0,55,30,25,0.545,46.4,4.6,3.6,8.2,19.7,14.8,12.1,14.0,49.0,0.8,1.1,2.1,6.5,65.8,267,207,256,195,406,59,116,6,15,102,114,318,290,234,395,27,50,9
1630195,Leandro Bolmaro,Leandro,1610612762,UTA,22.0,14,8,6,0.571,46.0,1.3,0.0,0.0,4.0,14.8,10.7,16.8,36.2,0.7,0.7,6.7,5.4,20.1,457,436,77,149,467,477,500,494,455,95,45,481,525,270,200,492,89,532
1631311,Lester Quinones,Lester,1610612744,GSW,22.0,4,4,0,1.0,44.2,0.0,0.0,4.9,0.0,19.5,12.2,0.0,19.5,0.0,0.0,0.0,7.3,35.6,509,468,1,1,525,510,500,37,522,462,128,1,538,491,1,1,27,380
1629623,Lindell Wigginton,Lindell,1610612749,MIL,25.0,7,4,3,0.571,46.3,2.7,1.1,0.0,10.7,22.5,11.8,25.1,56.7,1.1,1.1,3.7,7.0,39.3,482,468,29,149,424,314,462,494,178,526,90,537,18,165,371,223,36,299
1630322,Lindy Waters III,Lindy,1610612760,OKC,25.0,41,20,21,0.488,46.2,3.2,3.0,2.6,1.7,11.7,14.3,7.7,39.0,1.0,0.3,3.7,1.0,35.7,346,310,200,301,446,210,170,218,513,20,384,22,518,189,58,199,497,378
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,56,27,29,0.482,46.2,3.5,1.5,4.4,8.4,17.7,14.0,17.0,51.3,0.6,0.7,2.5,2.5,34.7,253,238,327,313,449,176,404,58,275,349,328,492,150,296,238,53,360,402
1629663,Louis King,Louis,1610612755,PHI,24.0,1,1,0,1.0,46.5,3.2,3.2,3.2,6.5,21.0,9.7,6.5,45.2,0.0,0.0,6.5,3.2,46.5,531,507,1,1,404,209,147,143,357,506,26,15,450,491,1,483,255,157
1629652,Luguentz Dort,Luguentz,1610612760,OKC,24.0,74,36,38,0.486,46.7,3.6,2.5,2.2,7.8,14.5,16.2,11.4,49.0,0.5,1.1,5.0,5.6,38.2,79,126,459,305,374,158,232,283,308,78,507,90,287,363,380,401,81,327
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,49.0,6.2,3.0,2.3,18.2,15.6,14.4,13.8,51.2,0.7,0.9,3.4,9.9,76.9,162,162,385,264,48,10,164,261,22,162,385,288,156,267,305,157,5,5
1630568,Luka Garza,Luka,1610612750,MIN,24.0,28,15,13,0.536,44.8,4.1,8.3,0.4,16.6,14.4,13.6,12.7,47.9,0.4,1.5,7.9,6.4,52.4,411,369,123,212,517,108,7,485,41,74,292,176,354,401,472,524,51,79
1629677,Luka Samanic,Luka,1610612762,UTA,23.0,7,2,5,0.286,45.4,3.1,1.1,4.5,10.2,19.2,18.9,15.3,50.8,0.6,0.8,4.8,2.8,40.0,482,491,61,465,501,230,455,53,192,452,529,419,183,316,282,377,320,283
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,47.8,3.1,1.3,2.8,2.8,13.7,14.0,12.6,49.8,0.2,0.4,3.0,1.3,34.0,230,110,214,99,193,233,438,191,496,50,339,157,241,477,99,97,480,412
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,69,45,24,0.652,47.5,2.0,4.0,0.4,13.0,14.2,14.8,15.2,47.2,2.7,0.5,4.8,2.2,42.7,123,35,238,73,231,416,89,482,110,65,438,413,386,29,117,375,380,225
1630644,Mac McClung,Mac,1610612755,PHI,24.0,2,2,0,1.0,44.6,7.6,2.2,12.0,10.9,21.7,7.6,16.3,34.8,0.0,1.1,3.3,4.3,51.6,525,491,1,1,519,3,279,4,171,515,14,464,528,491,378,137,149,88
1630201,Malachi Flynn,Malachi,1610612761,TOR,25.0,53,29,24,0.547,48.3,3.9,1.9,1.7,4.6,12.4,12.8,14.1,49.0,0.3,0.6,4.5,2.4,34.4,277,220,238,192,117,118,326,357,432,30,186,330,292,446,188,342,367,405
1631103,Malaki Branham,Malaki,1610612759,SAS,20.0,66,15,51,0.227,45.9,2.9,1.9,2.8,8.8,17.1,14.8,14.4,54.3,0.2,1.2,3.4,1.8,33.3,162,369,527,497,472,267,330,189,260,308,435,352,49,468,419,159,440,426
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,67,46,21,0.687,48.1,3.1,2.9,3.3,10.0,16.0,12.9,12.9,48.1,0.5,1.4,3.0,4.7,49.6,145,32,200,42,155,229,173,132,203,198,196,193,341,350,460,101,128,117
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,39.8,0.0,0.0,21.7,8.7,8.7,4.3,8.7,8.7,0.0,0.0,4.3,0.0,37.4,499,468,9,11,538,510,500,3,262,12,11,32,539,491,1,308,526,345
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,81,45,36,0.556,46.9,3.3,1.7,3.5,4.4,18.1,14.1,17.3,54.8,0.2,0.6,2.4,1.1,37.7,11,35,441,172,326,187,371,116,439,383,352,499,32,471,173,43,495,335
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,46.2,5.4,1.6,5.0,9.9,16.5,12.5,9.9,50.6,0.5,1.4,3.4,3.9,48.1,46,22,342,110,444,34,388,35,207,255,160,54,195,336,462,151,186,130
1629603,Mamadi Diakite,Mamadi,1610612739,CLE,26.0,22,15,7,0.682,50.8,4.3,1.7,1.7,9.2,15.0,13.3,6.9,44.5,2.6,0.9,7.5,0.9,38.2,430,369,84,46,7,85,351,345,232,113,239,18,464,35,290,517,506,329
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,22.0,52,34,18,0.654,46.4,3.7,2.2,2.7,5.4,18.5,16.0,13.4,50.1,0.5,1.1,4.7,1.9,32.8,283,149,165,71,405,142,272,204,399,412,502,244,224,369,400,365,430,438
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,65,35,30,0.538,49.0,2.4,1.6,1.1,5.1,17.9,11.1,13.5,51.0,0.6,0.4,3.7,1.9,36.0,171,137,342,207,49,358,388,425,413,363,55,253,165,317,85,198,418,370
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,61,43,18,0.705,47.8,2.0,1.1,2.0,6.1,14.4,12.1,12.4,47.9,0.6,0.4,4.2,4.3,41.7,214,53,165,29,194,421,451,307,372,77,115,139,353,320,102,293,151,250
1631109,Mark Williams,Mark,1610612766,CHA,21.0,43,18,25,0.419,46.9,1.9,6.2,1.9,17.5,15.1,13.1,13.3,51.6,2.5,1.1,5.3,4.3,54.2,327,339,256,390,341,425,25,312,28,117,219,233,140,39,401,428,155,67
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,47.4,4.2,1.9,3.0,13.5,17.1,13.7,12.9,49.2,0.7,1.1,3.5,3.0,48.7,222,220,357,312,250,101,324,157,93,302,299,189,273,256,369,177,294,125
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,45.1,2.7,2.2,0.4,1.8,15.6,10.5,15.4,49.3,0.6,0.0,6.1,1.1,36.6,379,347,165,307,511,319,284,483,512,167,40,433,266,284,1,469,489,358
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,40.0,6.1,0.0,0.0,4.1,14.3,16.3,4.1,28.6,0.0,0.0,10.2,2.0,17.1,482,481,45,378,537,12,500,494,452,68,512,11,534,491,1,537,409,534
1628963,Marvin Bagley III,Marvin,1610612765,DET,24.0,42,7,35,0.167,48.0,3.6,5.6,1.8,16.3,17.3,14.0,13.6,51.8,1.5,0.8,3.9,4.7,47.6,335,442,420,517,160,153,33,334,46,317,338,269,131,108,276,250,125,134
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,79,28,51,0.354,47.0,2.8,4.9,1.6,14.7,17.4,14.0,12.4,52.1,1.1,0.9,5.0,5.8,51.0,27,230,527,436,309,290,56,369,66,326,342,146,119,164,291,399,73,97
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,47.2,2.5,0.7,1.7,4.2,16.9,13.5,14.0,51.8,1.3,0.3,4.4,1.3,33.9,109,95,385,214,276,353,486,346,445,285,268,307,133,131,62,326,483,418
1630346,Matt Ryan,Matt,1610612750,MIN,26.0,34,15,19,0.441,45.0,0.7,2.9,1.6,1.4,18.1,14.2,15.4,49.3,0.1,0.6,3.9,1.4,27.3,385,369,176,369,516,504,177,367,516,384,359,430,270,484,171,247,467,510
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,45.4,0.6,1.7,1.1,3.0,19.6,15.1,6.8,44.3,0.0,0.2,4.3,3.0,28.8,392,324,123,123,503,508,358,432,484,463,464,17,473,491,52,299,293,503
1631108,Max Christie,Max,1610612747,LAL,20.0,41,19,22,0.463,46.3,1.2,0.5,2.8,2.2,16.5,15.4,12.3,48.8,0.6,0.5,3.0,0.9,25.7,346,324,214,345,427,487,491,190,504,258,478,135,299,286,145,99,503,518
1629622,Max Strus,Max,1610612748,MIA,27.0,80,42,38,0.525,49.1,3.0,2.1,1.8,5.3,16.9,11.8,12.7,46.4,0.3,0.5,3.6,2.0,34.2,15,60,459,225,47,251,287,324,404,284,94,169,415,454,128,188,414,409
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,37,18,19,0.486,48.4,1.4,1.4,0.6,3.5,15.1,15.5,11.6,47.3,1.6,0.3,4.4,2.1,29.1,365,339,176,305,97,474,429,472,470,121,482,99,378,89,57,323,390,498
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,27,14,13,0.519,48.0,1.6,0.6,1.7,9.2,15.9,18.3,9.3,59.0,0.7,1.0,3.4,3.0,39.7,414,386,123,239,163,453,490,350,240,195,527,42,9,251,339,166,288,291
203086,Meyers Leonard,Meyers,1610612749,MIL,31.0,9,6,3,0.667,46.2,0.0,2.4,0.0,5.7,11.8,13.0,18.7,54.5,0.0,0.8,6.5,4.9,34.7,471,452,29,56,437,510,241,494,389,23,204,519,45,491,268,486,115,403
1629662,Mfiondu Kabengele,Mfiondu,1610612738,BOS,25.0,4,3,1,0.75,50.6,2.8,2.8,2.8,5.6,22.2,18.1,16.7,52.8,0.0,0.0,4.2,6.9,31.9,509,481,9,17,8,292,195,193,394,521,525,477,89,491,1,288,37,456
1630695,Micah Potter,Micah,1610612762,UTA,25.0,7,4,3,0.571,44.1,0.0,5.9,1.7,10.1,26.9,4.2,20.2,43.7,0.0,0.0,4.2,1.7,42.2,482,468,29,149,526,510,29,356,198,531,10,529,480,491,1,294,446,238
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,48.4,2.2,0.0,0.0,10.9,28.3,15.2,19.6,39.1,1.1,2.2,5.4,6.5,38.6,509,507,29,484,109,392,500,494,171,532,470,522,517,161,531,437,47,315
1630701,Michael Foster Jr.,Michael,1610612755,PHI,20.0,1,1,0,1.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,5,510,500,494,522,1,1,1,2,491,1,1,526,537
1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,62,41,21,0.661,47.7,3.8,3.3,5.6,8.3,16.3,14.1,14.8,53.7,0.8,0.8,3.2,2.3,45.5,203,65,200,66,212,128,138,20,282,238,348,387,65,230,247,125,378,175
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,48.7,4.5,2.6,3.5,10.0,15.8,14.3,13.0,50.8,1.0,0.9,2.6,4.6,46.8,1,60,487,263,71,74,226,113,201,186,370,200,187,177,298,56,133,152
201144,Mike Conley,Mike,1610612750,MIN,35.0,67,34,33,0.507,47.9,2.7,1.6,1.7,5.1,15.6,13.7,16.2,54.5,0.3,0.3,3.3,4.1,43.7,145,149,385,257,171,316,380,348,414,163,301,460,44,425,69,142,174,207
203488,Mike Muscala,Mike,1610612738,BOS,31.0,63,32,31,0.508,45.8,2.5,2.2,0.7,3.7,12.9,14.3,9.8,47.4,1.2,0.5,4.8,2.4,38.6,189,178,357,255,478,355,276,462,466,37,371,51,371,145,123,371,365,316
1630540,Miles McBride,Miles,1610612752,NYK,22.0,64,36,28,0.563,48.3,2.9,1.4,1.9,3.9,14.0,11.9,9.0,41.2,0.5,0.7,3.8,2.5,31.8,181,126,312,164,121,263,419,315,459,59,100,38,506,347,212,235,358,462
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,59,35,24,0.593,49.7,1.2,6.4,0.3,11.8,15.3,14.5,14.0,48.1,3.4,0.8,5.0,3.5,51.2,230,137,238,125,15,485,22,489,140,140,399,311,338,11,281,402,222,93
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,49,25,24,0.51,48.5,1.5,3.2,1.4,8.2,17.1,12.8,15.6,45.2,2.7,0.9,6.6,3.1,50.5,299,262,238,254,84,467,148,398,286,304,187,448,445,31,296,490,276,102
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,57,35,22,0.614,47.6,4.5,5.1,2.6,17.3,16.7,13.1,15.0,50.9,1.7,1.3,5.2,6.6,45.5,246,137,214,108,223,69,50,222,31,271,216,400,181,79,447,418,42,174
1628420,Monté Morris,Monté,1610612764,WAS,28.0,62,28,34,0.452,48.2,2.2,1.2,2.5,6.5,15.3,15.2,14.6,53.7,0.4,0.5,2.1,2.0,42.2,203,230,403,359,138,387,447,236,355,136,471,368,63,400,144,29,408,239
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,46.9,4.4,3.6,1.6,12.2,18.9,13.4,14.5,45.8,0.5,1.3,5.8,6.3,47.3,246,238,342,325,330,79,111,366,129,434,263,355,437,327,445,453,57,142
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,47.0,2.9,10.5,1.9,19.5,16.0,12.5,16.5,42.8,2.2,1.8,6.2,8.1,58.6,373,347,176,326,311,275,3,314,16,202,155,468,492,46,500,471,17,34
1630541,Moses Moody,Moses,1610612744,GSW,21.0,63,37,26,0.587,46.1,2.9,1.9,1.8,5.9,20.5,13.0,12.4,46.6,0.4,0.6,3.0,3.0,30.8,189,110,273,132,451,260,319,343,380,495,203,138,406,389,157,110,281,482
1631217,Moussa Diabaté,Moussa,1610612746,LAC,21.0,22,10,12,0.455,47.3,2.9,4.8,1.5,11.1,20.1,11.4,17.2,54.7,1.9,1.5,3.6,3.9,39.0,430,418,116,355,257,266,59,388,158,480,69,495,38,66,468,194,191,303
1626167,Myles Turner,Myles,1610612754,IND,27.0,62,29,33,0.468,47.4,3.0,3.8,2.1,14.9,15.8,15.7,13.5,50.8,3.6,0.8,5.6,6.6,58.0,203,220,385,337,245,249,100,291,61,183,493,259,186,9,263,445,44,39
1630230,Naji Marshall,Naji,1610612740,NOP,25.0,77,40,37,0.519,47.4,3.4,1.3,2.9,8.9,16.7,12.7,14.6,50.1,0.4,1.0,3.0,3.4,37.7,46,74,450,236,243,177,430,182,252,267,180,367,226,399,351,100,237,336
1629642,Nassir Little,Nassir,1610612757,POR,23.0,54,22,32,0.407,48.3,2.9,2.3,1.8,5.7,19.4,12.8,15.5,53.0,1.0,0.9,3.3,1.8,34.0,270,290,377,405,111,276,254,326,388,461,184,438,83,180,318,138,435,413
1631466,Nate Williams,Nate,1610612757,POR,24.0,5,1,4,0.2,45.4,4.7,2.9,2.9,15.1,18.3,17.2,19.7,58.1,0.7,0.7,4.7,0.7,34.8,499,507,45,505,504,57,184,184,57,397,521,524,10,250,224,360,516,400
1630233,Nathan Knight,Nathan,1610612750,MIN,25.0,38,19,19,0.5,45.0,3.3,3.1,2.5,11.8,18.3,13.2,13.8,51.4,0.9,1.1,6.3,5.1,39.1,359,324,176,264,514,208,157,237,141,395,224,281,145,192,377,475,103,302
1629675,Naz Reid,Naz,1610612750,MIN,23.0,68,32,36,0.471,46.1,5.0,3.1,2.4,17.1,17.3,13.6,14.0,49.3,2.0,1.2,6.5,4.1,54.9,133,178,441,330,455,45,158,249,33,318,288,306,267,64,432,485,177,61
1629674,Neemias Queta,Neemias,1610612758,SAC,23.0,5,1,4,0.2,41.6,2.9,2.9,2.9,17.4,20.3,11.6,11.6,49.3,2.9,0.0,10.1,2.9,45.9,499,507,45,505,533,268,177,180,30,487,84,98,270,21,1,536,309,167
203457,Nerlens Noel,Nerlens,1610612751,BKN,29.0,17,4,13,0.235,45.7,1.2,1.4,0.7,3.8,18.5,13.6,17.8,49.3,2.3,0.5,7.5,3.8,40.0,442,468,123,495,487,488,413,467,464,418,290,510,268,43,115,516,204,284
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,76,41,35,0.539,48.9,3.0,3.6,2.5,17.7,16.2,15.9,13.1,50.2,4.1,0.6,4.6,4.7,57.9,55,65,420,206,56,246,110,227,25,224,501,210,217,6,186,350,121,41
1630208,Nick Richards,Nick,1610612766,CHA,25.0,65,21,44,0.323,47.1,2.9,7.2,1.5,14.8,17.2,14.6,11.5,51.2,2.7,1.5,6.0,6.1,49.3,171,303,504,452,299,281,11,384,62,311,413,94,157,26,470,461,64,122
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,24.0,59,29,30,0.492,46.8,3.1,1.9,2.1,5.8,16.1,12.9,13.7,49.7,1.1,0.7,4.7,3.7,39.8,230,220,342,297,348,226,333,290,382,216,193,273,244,155,209,361,209,290
201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,78,44,34,0.564,47.4,2.0,1.4,1.1,1.8,17.8,14.7,14.3,51.4,1.2,0.1,4.1,1.1,35.0,38,40,403,163,253,415,406,429,510,360,425,342,147,137,47,283,490,395
203999,Nikola Jokić,Nikola,1610612743,DEN,28.0,69,48,21,0.696,47.7,4.3,5.2,1.9,22.3,16.8,12.5,13.7,52.0,1.0,1.0,3.6,8.0,78.9,123,16,200,36,209,91,42,311,6,280,154,275,126,185,340,186,20,3
1631107,Nikola Jović,Nikola,1610612748,MIA,20.0,15,7,8,0.467,48.4,2.4,3.8,1.7,8.1,16.1,11.6,8.1,50.7,0.5,0.0,4.5,4.5,35.8,451,442,87,338,94,362,101,358,297,217,85,25,188,362,1,336,140,374
202696,Nikola Vučević,Nikola,1610612741,CHI,32.0,82,40,42,0.488,48.3,3.5,3.5,1.0,13.8,15.6,10.8,13.5,46.5,1.0,0.8,3.1,3.1,55.2,2,74,493,301,120,164,121,443,86,164,48,255,409,178,249,124,279,58
203943,Noah Vonleh,Noah,1610612738,BOS,27.0,23,17,6,0.739,48.1,1.7,3.9,0.0,5.0,21.0,19.3,10.1,45.4,2.2,1.1,9.8,1.1,31.4,425,347,77,21,154,444,93,494,415,507,531,56,443,45,398,535,491,472
1626181,Norman Powell,Norman,1610612746,LAC,30.0,60,31,29,0.517,47.2,3.5,1.9,4.4,11.8,19.1,14.2,15.4,50.5,0.5,1.2,3.8,6.7,45.0,222,191,327,246,283,172,322,60,138,448,362,434,201,334,415,225,41,183
1628384,OG Anunoby,OG,1610612761,TOR,25.0,67,33,34,0.493,48.9,5.5,3.0,5.2,10.2,15.7,10.7,14.8,50.2,1.0,1.3,4.1,3.2,43.5,145,162,403,292,62,32,171,25,193,178,42,385,215,174,449,276,262,212
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,67,37,30,0.552,47.3,3.4,2.6,5.1,8.9,16.1,12.4,11.8,45.8,0.5,0.7,3.1,1.5,40.0,145,110,342,181,259,179,225,28,250,211,149,108,435,335,202,112,460,282
