PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
201158,Marco Belinelli,Marco,1610612758,SAC,30.0,68,27,41,0.397,47.4,3.6,1.1,3.0,2.6,17.9,13.0,14.2,45.1,0.1,0.3,2.6,3.6,30.2,191,247,391,341,413,138,402,137,443,343,250,310,146,442,42,29,225,416
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,49.8,3.3,2.0,1.8,4.8,14.8,10.7,11.0,46.1,0.4,0.5,3.0,4.5,35.7,44,90,353,202,135,171,264,282,366,94,54,73,104,323,84,65,140,325
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,61,36,25,0.59,47.0,2.8,2.8,2.1,6.3,14.5,14.1,10.4,41.1,0.5,1.1,5.2,5.3,39.2,241,151,201,124,435,269,169,246,289,73,357,44,357,291,309,338,98,248
201977,Marcus Thornton,Marcus,1610612764,WAS,29.0,61,32,29,0.525,46.9,3.9,3.4,3.5,7.5,17.3,14.6,15.9,46.0,0.2,0.9,3.8,2.4,42.2,241,183,246,203,441,98,106,89,238,305,402,393,105,413,225,177,366,189
201596,Mario Chalmers,Mario,1610612748,MIA,30.0,61,38,23,0.623,49.5,4.5,1.9,3.7,8.0,15.9,13.6,13.7,37.7,0.5,1.0,6.5,8.6,48.9,241,130,179,105,164,55,273,77,217,188,318,259,443,301,261,424,6,93
1626209,Mario Hezonja,Mario,1610612753,ORL,21.0,79,33,46,0.418,48.7,3.6,1.4,2.6,4.8,15.0,10.6,11.7,44.4,0.6,0.5,4.3,2.0,31.9,63,170,423,312,284,144,360,187,368,111,44,105,172,268,88,243,408,397
203900,Markel Brown,Markel,1610612751,BKN,24.0,62,12,50,0.194,49.2,3.2,2.3,3.5,5.8,19.4,14.2,13.4,49.1,0.8,0.5,4.7,4.4,37.6,235,369,440,438,207,181,228,90,315,408,370,244,37,224,82,290,148,281
202693,Markieff Morris,Markieff,1610612764,WAS,26.0,64,22,42,0.344,48.2,2.9,2.8,1.2,9.0,18.3,11.2,14.9,40.4,1.0,1.2,5.4,3.9,44.8,227,284,403,387,339,239,173,336,179,361,78,347,397,170,322,359,181,143
201578,Marreese Speights,Marreese,1610612744,GSW,28.0,72,64,8,0.889,48.1,3.3,3.8,2.2,9.6,16.1,15.5,14.7,47.6,2.0,1.8,6.8,6.6,56.8,157,7,62,15,353,162,86,230,161,209,449,338,56,77,434,432,42,27
101107,Marvin Williams,Marvin,1610612766,CHA,30.0,81,47,34,0.58,49.8,2.7,3.3,0.9,5.9,13.9,11.7,12.0,41.3,1.6,0.6,2.8,2.7,44.3,19,53,307,140,131,285,115,378,311,47,125,131,348,101,113,50,334,149
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,49.2,3.4,3.1,2.2,12.0,17.8,12.3,11.0,45.1,2.0,1.5,6.0,6.4,50.7,1,72,353,184,212,154,140,224,81,339,184,72,144,71,399,396,44,79
2440,Matt Barnes,Matt,1610612763,MEM,36.0,76,38,38,0.5,50.3,3.0,1.8,3.7,6.0,15.1,12.2,15.8,40.0,1.3,0.8,5.4,2.4,41.1,109,130,353,224,78,202,285,76,306,115,178,390,407,127,196,355,377,214
2588,Matt Bonner,Matt,1610612759,SAS,36.0,30,25,5,0.833,50.5,2.9,0.7,0.5,3.4,16.4,12.7,16.2,40.7,0.2,0.5,3.9,1.2,34.3,381,265,31,25,62,224,438,434,419,237,223,402,376,388,77,191,453,353
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,76,54,22,0.711,50.4,2.2,1.5,0.8,4.0,15.6,11.3,10.4,39.0,0.2,0.5,4.8,2.4,35.4,109,25,165,52,66,352,341,394,396,149,83,41,431,389,93,298,363,332
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,48.8,2.9,3.6,3.0,10.1,16.7,13.8,11.0,40.6,1.2,1.0,4.2,2.5,37.6,81,108,353,212,277,223,97,136,141,265,332,70,379,147,283,225,356,280
1897,Metta World Peace,Metta,1610612747,LAL,36.0,35,6,29,0.171,50.4,3.0,2.2,0.9,3.6,16.5,12.0,15.0,42.9,0.9,1.3,5.7,3.6,34.8,365,416,246,439,65,211,235,392,415,245,149,352,254,187,349,374,228,345
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,49.2,1.6,1.6,1.2,3.8,16.6,12.0,11.2,37.5,0.7,0.3,6.8,2.3,37.9,241,170,238,181,215,418,323,335,406,258,152,82,446,246,47,434,388,274
201563,Michael Beasley,Michael,1610612745,HOU,27.0,20,10,10,0.5,47.5,5.2,5.0,3.3,18.6,20.3,16.4,13.9,42.1,1.2,1.7,5.1,4.2,56.6,411,384,76,224,409,21,34,104,10,435,459,277,308,143,424,332,161,30
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,54,21,33,0.389,49.5,3.0,1.0,2.6,11.1,18.7,14.2,13.4,42.3,1.2,1.3,4.9,5.3,47.6,287,293,291,350,163,215,412,183,108,383,365,241,300,133,354,309,101,103
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,22.0,7,5,2,0.714,49.9,2.9,3.2,7.3,12.7,13.2,7.6,15.4,41.0,0.7,2.0,2.2,5.4,40.6,451,426,15,50,111,230,132,7,69,24,11,370,366,228,446,14,93,222
201144,Mike Conley,Mike,1610612763,MEM,28.0,56,33,23,0.589,51.0,4.4,1.7,2.8,8.9,13.9,12.2,14.8,40.2,0.5,1.0,2.9,5.3,50.2,278,170,179,126,26,60,307,154,181,46,174,342,400,302,254,58,95,84
2399,Mike Dunleavy,Mike,1610612741,CHI,35.0,31,13,18,0.419,49.3,2.0,1.9,2.5,4.5,15.7,14.6,13.0,46.8,0.7,0.8,4.6,2.4,29.9,376,361,139,308,194,385,275,199,385,165,399,209,81,237,188,283,369,422
2034,Mike Miller,Mike,1610612743,DEN,36.0,47,21,26,0.447,47.7,1.5,1.4,1.2,0.5,15.7,13.8,11.3,42.5,0.5,0.4,6.8,0.8,28.2,317,293,217,284,389,420,358,344,466,163,335,86,293,288,58,436,462,440
203488,Mike Muscala,Mike,1610612737,ATL,24.0,60,34,26,0.567,48.4,2.7,3.8,1.4,8.1,17.0,11.8,11.5,43.9,2.3,0.2,6.2,3.0,41.1,253,165,217,158,314,289,84,324,214,283,139,97,190,53,31,408,288,213
203118,Mike Scott,Mike,1610612737,ATL,27.0,75,46,29,0.613,48.3,2.9,2.2,3.4,8.2,16.1,11.0,10.4,38.4,0.7,0.5,4.3,2.4,38.4,126,65,246,111,336,220,233,96,211,203,66,40,439,233,83,246,361,260
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,61,23,38,0.377,49.6,3.0,3.9,1.4,14.7,18.1,13.5,12.7,45.7,2.9,0.8,4.2,3.1,45.0,241,278,353,361,156,216,75,326,37,350,299,179,116,32,194,226,284,139
203141,Mirza Teletovic,Mirza,1610612756,PHX,30.0,79,23,56,0.291,47.2,3.6,3.6,2.7,6.0,19.4,12.8,18.1,46.6,0.6,1.0,4.5,3.7,43.0,63,278,459,404,426,143,99,176,305,405,234,448,86,266,272,263,220,173
203956,Mitch McGary,Mitch,1610612760,OKC,24.0,20,17,3,0.85,43.4,1.8,1.2,1.8,8.4,22.2,16.8,23.4,41.9,1.2,1.8,6.0,3.6,32.4,411,325,20,23,473,395,384,280,204,458,462,469,323,137,435,399,227,388
2590,Mo Williams,Mo,1610612739,CLE,33.0,41,27,14,0.659,50.2,3.5,1.3,3.0,3.6,18.9,11.1,12.5,41.6,0.3,0.9,4.0,2.6,38.3,338,247,104,84,87,151,376,139,411,389,75,168,333,351,249,209,345,264
101145,Monta Ellis,Monta,1610612754,IND,30.0,81,44,37,0.543,48.6,3.5,1.7,3.1,7.0,16.9,13.3,13.0,41.7,0.7,0.6,3.1,3.4,42.3,19,72,343,177,301,149,308,121,262,274,281,210,328,247,107,83,243,184
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,39,17,22,0.436,47.1,2.9,3.9,3.2,13.9,19.2,12.2,16.2,42.3,1.4,1.0,6.0,4.0,36.4,345,325,165,296,430,252,78,110,46,395,173,401,299,118,268,395,176,310
1626167,Myles Turner,Myles,1610612754,IND,20.0,60,32,28,0.533,48.1,3.0,3.3,1.6,10.1,15.4,13.5,11.6,42.9,3.0,0.8,5.6,4.3,47.3,253,183,238,186,348,212,120,296,142,139,310,104,251,26,212,366,154,107
101126,Nate Robinson,Nate,1610612740,NOP,32.0,2,0,2,0.0,47.5,0.0,0.0,0.0,0.0,22.4,14.3,10.2,53.1,0.0,0.0,10.2,0.0,18.4,469,469,15,469,401,457,453,449,467,459,374,37,13,444,1,471,465,474
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,5,0,1.0,46.3,4.8,4.8,0.0,9.5,28.6,4.8,23.8,28.6,0.0,0.0,9.5,2.4,23.3,459,426,1,1,456,36,43,449,166,474,6,471,471,444,1,469,372,463
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,28.0,60,20,40,0.333,48.9,1.4,2.0,1.1,5.3,20.1,11.6,12.5,44.0,1.0,0.5,7.0,2.8,35.3,253,303,378,390,268,434,254,347,344,430,114,172,189,182,68,442,330,336
2403,Nene,ene,1610612764,WAS,33.0,57,28,29,0.491,47.4,4.0,1.8,1.9,13.8,15.2,10.2,11.8,40.5,1.1,1.0,6.8,7.1,49.6,272,237,246,251,416,91,301,271,51,123,32,118,389,152,253,433,26,91
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,48.5,2.8,4.0,2.2,13.7,21.6,14.8,17.6,45.3,2.5,1.0,4.7,4.8,51.3,200,384,461,445,308,258,74,223,52,453,407,441,136,48,257,293,122,76
2555,Nick Collison,Nick,1610612760,OKC,35.0,59,39,20,0.661,49.2,1.6,2.7,0.3,5.9,18.7,12.3,14.2,44.1,1.1,0.7,7.5,3.0,31.6,260,123,155,83,206,415,180,446,309,381,187,304,185,151,156,449,297,399
201156,Nick Young,Nick,1610612747,LAL,31.0,54,13,41,0.241,49.7,2.7,2.2,2.3,1.0,16.8,14.9,15.3,49.2,0.3,0.5,2.4,2.2,29.8,287,361,391,420,143,279,236,220,464,271,414,363,36,350,73,22,394,424
201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,70,41,29,0.586,49.5,3.6,1.5,2.4,5.1,14.9,12.1,12.9,42.7,0.9,0.5,2.3,3.1,46.1,177,96,246,132,175,135,337,202,357,102,163,202,264,199,94,19,286,123
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,47.8,2.7,1.2,2.6,4.5,19.6,14.0,16.9,45.6,0.5,0.9,3.0,2.6,30.2,144,402,472,465,382,274,381,181,383,414,349,424,120,281,228,76,350,417
203999,Nikola Jokić,Nikola,1610612743,DEN,21.0,80,31,49,0.388,49.7,2.9,4.7,1.1,14.1,16.0,10.2,12.3,40.1,1.4,1.6,6.0,5.7,58.3,44,198,437,353,144,248,45,352,44,195,34,156,403,115,415,394,74,23
202703,Nikola Mirotic,Nikola,1610612741,CHI,25.0,66,37,29,0.561,48.7,2.9,3.3,2.0,5.1,16.2,13.5,13.3,48.2,1.4,0.7,4.5,4.1,46.5,207,139,246,163,288,228,122,250,353,222,300,236,47,119,157,265,173,119
201593,Nikola Pekovic,Nikola,1610612750,MIN,30.0,12,2,10,0.167,52.3,1.3,3.3,0.0,12.0,21.4,18.1,16.7,49.5,0.0,0.7,7.4,6.0,30.0,431,449,76,440,4,438,112,449,82,448,466,420,33,444,141,448,59,419
202696,Nikola Vučević,Nikola,1610612753,ORL,25.0,65,28,37,0.431,49.6,3.5,4.2,0.9,14.9,16.1,10.9,13.8,42.8,1.7,1.4,4.2,3.9,58.1,221,237,343,298,157,152,58,380,35,200,58,270,262,95,375,236,188,24
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,50.0,1.4,3.2,0.8,7.2,17.1,11.1,11.3,43.3,1.1,1.0,6.5,2.0,34.2,81,96,343,200,103,428,124,403,251,294,74,89,217,157,278,423,405,355
1626181,Norman Powell,Norman,1610612761,TOR,23.0,49,32,17,0.653,50.7,3.8,0.8,4.5,5.9,14.8,11.6,13.5,42.8,0.7,1.7,4.1,3.0,39.3,313,183,130,88,50,109,432,38,312,98,111,245,261,240,421,216,287,245
202708,Norris Cole,Norris,1610612740,NOP,27.0,45,20,25,0.444,48.5,3.0,0.8,3.1,6.3,13.5,11.9,11.1,47.1,0.2,0.7,4.1,2.9,38.8,327,303,201,286,313,199,436,125,290,34,141,77,72,406,151,217,304,256
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,41,17,24,0.415,49.6,2.7,1.2,2.5,2.9,17.4,14.9,13.8,43.8,0.4,0.8,5.7,2.0,32.8,338,325,185,320,152,272,380,196,435,319,424,274,195,335,189,375,404,380
201600,Omer Asik,Omer,1610612740,NOP,29.0,68,29,39,0.426,49.2,0.8,3.5,0.3,8.7,14.5,9.6,12.4,42.6,1.0,1.6,5.2,4.3,36.6,191,215,367,303,209,452,102,442,189,76,24,163,277,181,408,340,152,306
201956,Omri Casspi,Omri,1610612758,SAC,28.0,69,27,42,0.391,47.1,4.5,2.5,4.0,9.2,18.2,13.7,14.0,42.5,0.4,0.7,3.9,3.4,39.4,185,247,403,346,428,53,203,58,172,352,328,288,292,315,166,186,249,241
203111,Orlando Johnson,Orlando,1610612740,NOP,27.0,7,1,6,0.143,47.3,3.7,1.9,1.4,5.6,16.3,6.0,19.5,49.3,1.4,1.4,4.2,2.8,28.4,451,459,39,447,422,118,281,321,333,227,7,462,35,116,382,228,325,439
203490,Otto Porter Jr.,Otto,1610612764,WAS,23.0,75,36,39,0.48,48.2,3.6,2.6,4.3,5.9,17.4,11.7,13.0,41.1,0.7,0.6,3.4,2.4,39.4,126,151,367,262,344,134,194,53,308,313,121,215,359,241,100,132,362,242
200782,P.J. Tucker,P.J.,1610612756,PHX,31.0,82,23,59,0.28,48.4,2.2,3.1,1.6,5.8,21.6,12.6,17.2,41.9,0.4,0.8,3.9,3.0,34.3,1,278,466,407,317,347,135,297,320,450,205,431,324,331,211,185,299,352
203798,PJ Hairston,PJ,1610612763,MEM,23.0,66,31,35,0.47,50.1,2.4,1.3,3.1,4.6,14.8,12.4,12.9,42.0,0.4,0.6,5.2,2.5,29.1,207,198,322,271,98,322,371,127,378,96,192,200,322,317,118,343,355,430
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,49.5,2.2,1.3,1.4,2.9,15.3,17.8,14.4,45.6,0.1,0.3,4.9,1.9,35.5,260,139,165,102,173,348,378,322,436,134,465,323,123,439,48,315,415,330
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,47.8,1.0,1.0,1.0,4.7,13.0,11.0,8.0,24.0,0.0,1.7,2.0,1.7,28.5,369,325,130,224,378,450,415,366,374,19,64,8,474,444,419,10,432,437
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,48.9,2.9,2.3,2.8,5.2,19.1,14.6,14.0,43.4,0.6,0.8,5.6,2.4,39.0,172,157,331,248,263,233,222,157,351,392,400,292,211,253,186,370,374,252
202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,79,54,25,0.684,51.0,2.1,2.4,0.5,3.9,13.5,13.2,10.6,40.4,0.8,0.3,3.2,1.4,32.5,63,25,201,68,28,361,212,428,404,33,275,53,396,213,41,104,447,386
201988,Patty Mills,Patty,1610612759,SAS,27.0,81,66,15,0.815,49.2,2.9,1.8,2.4,3.7,14.4,11.3,11.2,43.0,0.2,0.4,3.0,3.6,39.6,19,5,114,33,220,240,289,201,409,69,84,84,242,410,53,74,232,239
2200,Pau Gasol,Pau,1610612741,CHI,35.0,72,36,36,0.5,49.2,2.2,4.2,0.8,9.6,16.3,15.7,14.1,45.8,3.1,1.3,3.2,5.6,64.0,157,151,331,224,214,355,60,397,162,228,450,299,112,24,346,92,76,11
202331,Paul George,Paul,1610612754,IND,26.0,81,44,37,0.543,48.5,6.5,3.1,4.5,7.5,16.5,13.0,12.1,41.3,0.5,1.3,4.0,7.5,57.2,19,72,343,177,310,5,139,39,240,243,255,144,345,292,362,196,20,25
200794,Paul Millsap,Paul,1610612737,ATL,31.0,81,48,33,0.593,48.8,4.8,2.8,2.4,12.8,16.1,14.2,12.9,42.9,2.6,1.3,4.4,6.6,61.3,19,48,291,121,276,38,176,205,68,211,369,203,257,43,359,253,37,17
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,48.9,2.5,0.9,2.1,2.3,13.7,13.5,13.9,41.6,0.7,0.7,5.1,2.4,33.3,191,72,185,90,270,313,422,240,450,38,308,275,334,243,144,333,364,368
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,45.3,2.7,0.2,3.8,7.3,17.7,12.8,16.8,46.3,0.6,1.4,4.5,3.4,41.5,404,441,155,454,465,276,452,71,248,335,229,423,93,250,390,266,256,203
203112,Quincy Acy,Quincy,1610612758,SAC,25.0,59,21,38,0.356,47.5,3.2,4.0,2.5,8.8,19.5,13.9,15.5,41.6,1.3,0.3,5.6,4.1,38.2,260,293,353,376,405,184,71,189,186,410,341,377,331,128,52,369,171,269
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,36,21,15,0.583,47.2,3.0,2.7,0.9,2.7,16.6,9.1,15.3,43.8,0.6,0.6,4.3,1.5,30.6,360,293,114,135,427,208,185,387,440,259,19,365,196,262,115,250,441,410
200765,Rajon Rondo,Rajon,1610612758,SAC,30.0,72,29,43,0.403,47.0,2.3,1.3,1.9,8.6,19.3,13.3,15.1,42.9,0.2,1.0,3.2,2.8,52.2,157,215,409,333,434,339,375,263,195,401,282,355,256,409,270,106,323,63
1626176,Rakeem Christmas,Rakeem,1610612754,IND,24.0,1,1,0,1.0,46.9,0.0,0.0,0.0,30.8,76.9,23.1,15.4,61.5,0.0,0.0,7.7,0.0,40.0,474,459,1,1,438,457,453,449,2,476,473,373,3,444,1,455,465,230
201196,Ramon Sessions,Ramon,1610612764,WAS,30.0,82,41,41,0.5,47.5,3.8,1.0,6.1,11.6,14.3,10.9,12.2,42.4,0.1,1.1,2.9,6.1,41.3,1,96,391,224,408,107,416,12,93,63,62,150,295,424,311,59,57,210
200751,Randy Foye,Randy,1610612760,OKC,32.0,81,37,44,0.457,49.4,2.5,1.4,1.0,3.7,18.6,12.8,14.2,44.0,0.9,0.8,3.9,2.1,30.7,19,139,413,278,182,309,363,362,408,376,232,309,188,197,191,194,402,408
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,70,30,40,0.429,49.6,2.4,0.7,1.9,2.1,19.5,13.0,15.2,46.0,0.8,1.2,3.6,0.9,24.2,177,209,378,299,153,318,442,259,452,411,252,359,106,216,333,159,460,462
2446,Rasual Butler,Rasual,1610612759,SAS,37.0,46,41,5,0.891,49.3,2.9,0.7,2.9,4.3,14.2,10.8,13.0,44.5,2.6,0.5,1.3,1.7,37.4,322,96,31,14,201,255,444,147,387,58,57,211,167,37,69,4,428,290
203526,Raul Neto,Raul,1610612762,UTA,24.0,81,40,41,0.494,52.2,2.8,1.6,2.2,5.8,17.1,12.1,12.3,42.6,0.1,1.0,4.2,3.8,33.6,19,108,391,242,6,262,322,233,318,293,158,155,275,438,263,240,207,364
203492,Ray McCallum,Ray,1610612759,SAS,25.0,41,30,11,0.732,50.7,2.6,1.2,2.7,5.1,15.2,11.6,13.0,41.2,0.7,1.4,3.1,1.9,33.8,338,209,81,45,48,302,389,175,355,122,116,214,351,225,380,84,416,360
101109,Raymond Felton,Raymond,1610612742,DAL,32.0,80,40,40,0.5,49.7,2.8,1.1,1.9,7.1,15.6,14.3,17.2,42.1,0.3,0.7,3.2,3.5,36.9,44,108,378,224,138,260,396,264,257,153,379,432,317,347,165,96,241,301
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,50.3,1.6,2.0,2.0,3.5,16.2,11.0,10.6,44.4,0.2,0.6,3.4,1.8,31.9,353,284,114,120,73,412,263,254,417,217,67,52,175,395,108,126,425,395
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,49.5,3.8,2.5,2.7,13.1,14.6,11.0,10.8,47.1,0.2,1.4,3.8,5.4,51.4,63,81,331,174,166,105,202,170,63,81,70,64,67,400,386,179,88,75
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,74,51,23,0.689,50.3,2.1,1.4,2.4,4.8,16.8,11.6,10.1,41.5,0.5,0.4,4.9,3.0,28.5,135,38,179,60,75,360,351,213,370,268,110,31,341,279,61,312,290,436
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,47.4,2.6,4.0,2.0,13.5,20.1,14.2,16.2,42.1,2.7,1.3,6.2,4.4,43.4,306,410,413,453,418,290,67,258,54,429,361,403,311,35,349,411,147,164
201937,Ricky Rubio,Ricky,1610612750,MIN,25.0,76,28,48,0.368,49.5,2.7,0.7,2.7,3.1,16.5,14.0,12.9,46.1,0.2,0.7,4.3,5.6,52.5,109,237,432,368,176,287,437,169,429,252,351,196,101,402,148,245,78,59
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,47.8,4.8,2.5,3.4,4.6,18.3,13.7,14.6,42.6,1.0,1.0,5.8,3.3,45.2,200,384,461,445,375,32,200,93,375,358,326,330,274,171,271,382,263,135
203135,Robert Sacre,Robert,1610612747,LAL,27.0,25,2,23,0.08,48.6,1.4,2.9,0.9,6.1,17.2,12.9,18.4,46.5,1.5,1.4,6.5,4.0,34.1,399,449,179,468,297,433,163,385,300,298,242,452,88,108,376,425,180,357
201577,Robin Lopez,Robin,1610612752,NYK,28.0,82,32,50,0.39,51.1,1.7,5.8,0.6,15.0,17.1,12.7,14.1,46.6,3.0,0.6,4.2,3.2,46.9,1,183,440,348,25,409,16,427,33,289,224,301,85,29,125,230,269,114
203918,Rodney Hood,Rodney,1610612762,UTA,23.0,79,39,40,0.494,52.7,3.7,3.3,1.8,7.0,17.2,12.2,12.6,43.0,0.3,0.8,4.2,3.4,40.0,63,123,378,246,2,127,118,281,264,299,169,175,240,355,200,231,255,227
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,58,33,25,0.569,49.1,3.7,0.9,4.8,7.6,17.2,13.9,11.8,42.8,0.3,1.2,3.0,5.2,38.3,268,170,201,156,233,123,426,33,233,301,343,117,260,364,318,66,102,268
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,21.0,29,7,22,0.241,49.1,3.5,2.2,3.3,6.4,17.5,12.7,15.1,43.5,1.3,0.6,4.9,3.7,44.3,385,410,165,419,232,148,241,97,286,326,215,354,204,131,130,308,208,150
101179,Ronnie Price,Ronnie,1610612756,PHX,33.0,62,20,42,0.323,48.0,2.9,0.9,2.3,2.8,18.6,10.7,15.6,40.6,0.5,0.5,6.4,2.9,34.1,235,303,403,393,360,241,428,219,439,375,48,382,388,285,71,420,321,356
201579,Roy Hibbert,Roy,1610612747,LAL,29.0,81,17,64,0.21,49.5,0.8,3.1,0.3,6.3,17.8,16.0,20.2,49.9,2.9,0.8,6.6,4.0,38.3,19,325,470,432,160,453,144,447,293,340,454,466,27,30,193,429,179,266
200752,Rudy Gay,Rudy,1610612758,SAC,29.0,70,29,41,0.414,47.5,4.0,2.9,4.3,11.4,18.3,12.8,15.2,43.7,1.0,1.2,3.7,4.2,44.9,177,215,391,321,404,86,167,51,96,356,235,358,197,168,324,165,158,142
203497,Rudy Gobert,Rudy,1610612762,UTA,24.0,61,33,28,0.541,52.5,2.0,5.2,0.9,10.6,17.4,13.0,12.0,40.6,3.7,1.1,4.4,6.5,52.2,241,170,238,181,3,386,25,390,126,317,247,133,384,13,314,261,43,62
203893,Russ Smith,Russ,1610612763,MEM,25.0,15,6,9,0.4,44.4,2.7,0.0,2.7,6.7,28.2,8.1,17.4,34.9,0.7,3.4,3.4,5.4,41.1,426,416,71,336,470,280,453,173,276,472,14,436,458,244,472,119,92,211
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,80,55,25,0.688,48.6,5.0,3.1,8.8,14.5,17.1,14.2,12.7,45.8,0.4,1.5,3.5,7.7,72.2,44,23,201,63,307,26,141,2,43,291,367,183,113,342,397,143,18,1
201583,Ryan Anderson,Ryan,1610612740,NOP,28.0,66,24,42,0.364,48.2,3.6,4.2,1.8,6.9,14.7,12.0,11.4,45.1,0.6,1.0,2.6,4.7,43.4,207,271,403,370,341,140,64,285,266,85,153,95,147,261,264,31,128,168
200797,Ryan Hollins,Ryan,1610612763,MEM,31.0,37,18,19,0.486,51.4,1.3,4.8,0.9,10.5,18.5,11.4,13.7,40.4,2.3,1.5,6.9,5.5,35.0,353,316,149,256,13,437,41,388,133,374,96,267,395,52,391,440,87,339
203527,Ryan Kelly,Ryan,1610612747,LAL,25.0,36,3,33,0.083,48.3,3.2,3.1,2.7,6.0,13.4,14.8,11.9,47.1,1.0,1.3,4.0,4.5,38.9,360,441,291,467,333,185,142,174,307,29,408,127,71,166,367,204,141,255
1626257,Salah Mejri,Salah,1610612742,DAL,30.0,34,16,18,0.471,49.7,1.8,2.9,1.1,12.3,14.0,12.4,16.8,33.8,4.5,1.9,6.8,5.5,49.6,369,339,139,270,139,401,165,349,76,51,191,422,461,5,439,435,84,89
1626155,Sam Dekker,Sam,1610612745,HOU,22.0,3,1,2,0.333,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,0.0,0.0,0.0,28.0,466,459,15,390,476,457,453,449,467,1,1,1,11,444,1,1,465,444
201619,Sasha Kaun,Sasha,1610612739,CLE,31.0,25,18,7,0.72,45.9,2.9,3.4,1.0,8.7,15.4,14.9,9.6,31.7,2.4,2.4,5.3,2.9,37.8,399,316,49,49,459,244,110,371,190,137,419,22,465,50,465,351,312,276
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,61,22,39,0.361,49.7,2.4,2.0,1.7,1.9,15.1,12.2,14.1,42.4,0.3,0.4,4.5,2.9,36.9,241,284,367,373,136,333,258,291,456,113,167,302,296,374,66,273,307,300
203930,Sean Kilpatrick,Sean,1610612751,BKN,26.0,31,7,24,0.226,48.6,4.7,3.1,6.0,9.9,18.2,14.9,15.3,50.9,0.2,1.1,2.9,4.1,36.8,376,410,185,423,302,39,143,13,149,354,421,366,17,417,299,62,168,303
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,78,54,24,0.692,48.8,2.6,3.6,2.1,7.4,16.4,14.6,12.6,45.1,2.9,0.5,4.1,2.0,42.4,81,25,185,59,279,297,94,237,247,240,398,177,142,31,90,215,407,183
203508,Sergey Karasev,Sergey,1610612751,BKN,22.0,40,9,31,0.225,48.0,1.1,1.4,1.0,2.6,18.3,12.1,14.7,51.4,0.2,0.4,3.2,4.0,26.6,343,394,265,425,358,444,352,371,441,357,165,334,14,393,54,107,178,452
